Ticker,Volume,Close,High,Low,Time
BINANCE:ETHUSDT,9869.20388,2327.67,2334.47,2314.09,2021-07-06 19:30:00
BINANCE:ETHUSDT,8231.88353,2319.0,2328.11,2313.27,2021-07-06 20:00:00
BINANCE:ETHUSDT,9828.44463,2309.7,2319.33,2298.04,2021-07-06 20:30:00
BINANCE:ETHUSDT,10627.15243,2299.87,2309.84,2292.0,2021-07-06 21:00:00
BINANCE:ETHUSDT,12926.20401,2287.44,2303.55,2273.1,2021-07-06 21:30:00
BINANCE:ETHUSDT,8627.09181,2300.76,2306.64,2282.31,2021-07-06 22:00:00
BINANCE:ETHUSDT,8511.37081,2308.4,2319.62,2300.85,2021-07-06 22:30:00
BINANCE:ETHUSDT,8411.87345,2317.52,2324.19,2303.79,2021-07-06 23:00:00
BINANCE:ETHUSDT,8506.26731,2322.5,2332.0,2312.15,2021-07-06 23:30:00
BINANCE:ETHUSDT,18198.0072,2311.92,2343.72,2311.01,2021-07-07 00:00:00
BINANCE:ETHUSDT,18946.50769,2318.32,2320.01,2291.9,2021-07-07 00:30:00
BINANCE:ETHUSDT,8989.50297,2331.91,2334.99,2315.17,2021-07-07 01:00:00
BINANCE:ETHUSDT,42892.70127,2318.59,2334.36,2299.4,2021-07-07 01:30:00
BINANCE:ETHUSDT,9047.09909,2306.04,2320.0,2302.0,2021-07-07 02:00:00
BINANCE:ETHUSDT,8560.72543,2325.65,2325.73,2305.21,2021-07-07 02:30:00
BINANCE:ETHUSDT,13509.6716,2331.73,2333.19,2320.01,2021-07-07 03:00:00
BINANCE:ETHUSDT,16968.50523,2339.47,2342.07,2329.48,2021-07-07 03:30:00
BINANCE:ETHUSDT,32747.46609,2375.49,2379.0,2329.44,2021-07-07 04:00:00
BINANCE:ETHUSDT,33368.58385,2391.95,2400.0,2371.17,2021-07-07 04:30:00
BINANCE:ETHUSDT,17960.66931,2386.2,2398.75,2381.3,2021-07-07 05:00:00
BINANCE:ETHUSDT,11405.66941,2384.75,2389.78,2376.6,2021-07-07 05:30:00
BINANCE:ETHUSDT,13636.2339,2385.19,2393.47,2376.6,2021-07-07 06:00:00
BINANCE:ETHUSDT,14400.11175,2383.45,2390.0,2378.06,2021-07-07 06:30:00
BINANCE:ETHUSDT,11296.49396,2388.93,2396.26,2382.02,2021-07-07 07:00:00
BINANCE:ETHUSDT,32387.68053,2376.82,2409.0,2357.04,2021-07-07 07:30:00
BINANCE:ETHUSDT,18149.68237,2381.91,2399.0,2370.96,2021-07-07 08:00:00
BINANCE:ETHUSDT,9454.47794,2382.51,2386.35,2376.99,2021-07-07 08:30:00
BINANCE:ETHUSDT,10557.19055,2375.22,2387.34,2365.03,2021-07-07 09:00:00
BINANCE:ETHUSDT,7749.10125,2378.02,2389.39,2372.5,2021-07-07 09:30:00
BINANCE:ETHUSDT,9958.23522,2369.86,2381.64,2363.01,2021-07-07 10:00:00
BINANCE:ETHUSDT,8886.35739,2372.52,2378.94,2369.93,2021-07-07 10:30:00
BINANCE:ETHUSDT,11808.167,2388.7,2395.0,2369.49,2021-07-07 11:00:00
BINANCE:ETHUSDT,9441.32345,2384.33,2392.77,2378.5,2021-07-07 11:30:00
BINANCE:ETHUSDT,12413.92372,2389.02,2394.76,2380.01,2021-07-07 12:00:00
BINANCE:ETHUSDT,18070.45615,2383.01,2398.0,2373.0,2021-07-07 12:30:00
BINANCE:ETHUSDT,10332.74065,2377.11,2385.14,2370.34,2021-07-07 13:00:00
BINANCE:ETHUSDT,7574.92183,2384.19,2386.06,2375.12,2021-07-07 13:30:00
BINANCE:ETHUSDT,7903.80833,2377.02,2390.34,2376.36,2021-07-07 14:00:00
BINANCE:ETHUSDT,25111.1019,2355.01,2379.19,2346.0,2021-07-07 14:30:00
BINANCE:ETHUSDT,19138.56274,2349.38,2363.97,2341.34,2021-07-07 15:00:00
BINANCE:ETHUSDT,28043.81621,2341.97,2350.74,2320.0,2021-07-07 15:30:00
BINANCE:ETHUSDT,13113.76131,2348.85,2353.98,2327.59,2021-07-07 16:00:00
BINANCE:ETHUSDT,9973.68306,2352.98,2360.0,2343.23,2021-07-07 16:30:00
BINANCE:ETHUSDT,7756.85802,2350.57,2356.8,2345.81,2021-07-07 17:00:00
BINANCE:ETHUSDT,7909.28922,2358.11,2364.0,2345.75,2021-07-07 17:30:00
BINANCE:ETHUSDT,9451.43727,2365.34,2368.3,2352.16,2021-07-07 18:00:00
BINANCE:ETHUSDT,5571.72227,2365.59,2369.96,2363.36,2021-07-07 18:30:00
BINANCE:ETHUSDT,7413.79265,2360.26,2370.82,2354.9,2021-07-07 19:00:00
BINANCE:ETHUSDT,5925.36927,2366.28,2371.52,2357.75,2021-07-07 19:30:00
BINANCE:ETHUSDT,5374.90627,2365.1,2367.83,2359.0,2021-07-07 20:00:00
BINANCE:ETHUSDT,4563.77032,2362.72,2365.26,2356.13,2021-07-07 20:30:00
BINANCE:ETHUSDT,11146.77696,2351.81,2362.68,2335.01,2021-07-07 21:00:00
BINANCE:ETHUSDT,6329.46946,2345.82,2351.81,2336.86,2021-07-07 21:30:00
BINANCE:ETHUSDT,19790.52384,2336.66,2345.86,2312.0,2021-07-07 22:00:00
BINANCE:ETHUSDT,7470.50057,2325.33,2339.07,2317.52,2021-07-07 22:30:00
BINANCE:ETHUSDT,15172.25428,2316.66,2326.46,2306.08,2021-07-07 23:00:00
BINANCE:ETHUSDT,10627.74497,2316.57,2323.55,2307.19,2021-07-07 23:30:00
BINANCE:ETHUSDT,33718.62061,2288.52,2325.6,2284.0,2021-07-08 00:00:00
BINANCE:ETHUSDT,28098.78418,2269.41,2288.53,2267.0,2021-07-08 00:30:00
BINANCE:ETHUSDT,16300.47481,2280.06,2296.42,2267.0,2021-07-08 01:00:00
BINANCE:ETHUSDT,11876.40344,2275.84,2289.61,2273.92,2021-07-08 01:30:00
BINANCE:ETHUSDT,9146.44766,2278.63,2289.15,2270.97,2021-07-08 02:00:00
BINANCE:ETHUSDT,8564.17059,2282.83,2282.83,2271.83,2021-07-08 02:30:00
BINANCE:ETHUSDT,31109.73431,2252.1,2282.84,2235.07,2021-07-08 03:00:00
BINANCE:ETHUSDT,17383.64202,2253.36,2267.94,2250.06,2021-07-08 03:30:00
BINANCE:ETHUSDT,22615.24629,2234.53,2253.37,2225.0,2021-07-08 04:00:00
BINANCE:ETHUSDT,14935.23018,2241.91,2244.95,2225.56,2021-07-08 04:30:00
BINANCE:ETHUSDT,13343.87845,2234.05,2252.45,2230.0,2021-07-08 05:00:00
BINANCE:ETHUSDT,21494.3217,2214.17,2238.0,2210.76,2021-07-08 05:30:00
BINANCE:ETHUSDT,25414.89033,2227.81,2243.33,2210.89,2021-07-08 06:00:00
BINANCE:ETHUSDT,18922.45681,2212.71,2231.26,2208.0,2021-07-08 06:30:00
BINANCE:ETHUSDT,13362.9125,2210.49,2227.28,2210.0,2021-07-08 07:00:00
BINANCE:ETHUSDT,52693.73113,2182.08,2210.49,2165.0,2021-07-08 07:30:00
BINANCE:ETHUSDT,36207.11967,2170.16,2189.3,2161.0,2021-07-08 08:00:00
BINANCE:ETHUSDT,18776.01773,2186.91,2187.7,2168.06,2021-07-08 08:30:00
BINANCE:ETHUSDT,23352.95838,2173.0,2195.0,2167.82,2021-07-08 09:00:00
BINANCE:ETHUSDT,15284.78111,2171.53,2186.82,2171.0,2021-07-08 09:30:00
BINANCE:ETHUSDT,15205.33142,2179.83,2181.04,2166.24,2021-07-08 10:00:00
BINANCE:ETHUSDT,13797.34293,2162.99,2184.02,2162.66,2021-07-08 10:30:00
BINANCE:ETHUSDT,49298.93695,2146.0,2162.99,2124.21,2021-07-08 11:00:00
BINANCE:ETHUSDT,18285.44162,2168.59,2171.0,2143.35,2021-07-08 11:30:00
BINANCE:ETHUSDT,15154.70037,2159.98,2168.59,2147.01,2021-07-08 12:00:00
BINANCE:ETHUSDT,20341.72295,2160.69,2180.06,2157.28,2021-07-08 12:30:00
BINANCE:ETHUSDT,14359.65478,2150.26,2161.99,2145.81,2021-07-08 13:00:00
BINANCE:ETHUSDT,21610.62384,2137.25,2155.1,2130.6,2021-07-08 13:30:00
BINANCE:ETHUSDT,17139.33584,2146.85,2153.77,2133.85,2021-07-08 14:00:00
BINANCE:ETHUSDT,13181.96444,2157.39,2157.97,2143.01,2021-07-08 14:30:00
BINANCE:ETHUSDT,19593.64494,2169.01,2174.0,2150.0,2021-07-08 15:00:00
BINANCE:ETHUSDT,15891.12214,2174.38,2177.2,2160.46,2021-07-08 15:30:00
BINANCE:ETHUSDT,19376.38826,2158.67,2179.47,2153.18,2021-07-08 16:00:00
BINANCE:ETHUSDT,12477.9173,2164.07,2166.03,2146.0,2021-07-08 16:30:00
BINANCE:ETHUSDT,8216.59534,2160.29,2171.87,2153.63,2021-07-08 17:00:00
BINANCE:ETHUSDT,9286.05892,2159.46,2169.67,2157.93,2021-07-08 17:30:00
BINANCE:ETHUSDT,14335.01558,2146.05,2164.52,2141.0,2021-07-08 18:00:00
BINANCE:ETHUSDT,6879.88177,2154.72,2155.98,2141.32,2021-07-08 18:30:00
BINANCE:ETHUSDT,15611.68755,2158.4,2160.93,2135.29,2021-07-08 19:00:00
BINANCE:ETHUSDT,18684.21299,2157.75,2167.83,2143.54,2021-07-08 19:30:00
BINANCE:ETHUSDT,8705.44641,2147.16,2161.66,2147.16,2021-07-08 20:00:00
BINANCE:ETHUSDT,8313.76709,2138.45,2152.23,2134.39,2021-07-08 20:30:00
BINANCE:ETHUSDT,11707.71928,2138.25,2144.35,2127.42,2021-07-08 21:00:00
BINANCE:ETHUSDT,22799.62391,2106.48,2140.54,2102.2,2021-07-08 21:30:00
BINANCE:ETHUSDT,22959.04282,2095.87,2116.48,2093.43,2021-07-08 22:00:00
BINANCE:ETHUSDT,14927.25939,2104.59,2112.09,2084.79,2021-07-08 22:30:00
BINANCE:ETHUSDT,9925.64175,2118.24,2123.48,2104.58,2021-07-08 23:00:00
BINANCE:ETHUSDT,9597.13876,2116.33,2125.74,2110.0,2021-07-08 23:30:00
BINANCE:ETHUSDT,22350.58516,2098.37,2120.09,2089.02,2021-07-09 00:00:00
BINANCE:ETHUSDT,23312.84917,2070.38,2100.69,2065.0,2021-07-09 00:30:00
BINANCE:ETHUSDT,31211.40483,2069.15,2077.2,2046.51,2021-07-09 01:00:00
BINANCE:ETHUSDT,14065.75445,2077.07,2079.9,2057.8,2021-07-09 01:30:00
BINANCE:ETHUSDT,16223.2744,2100.28,2109.01,2069.44,2021-07-09 02:00:00
BINANCE:ETHUSDT,14389.52916,2112.48,2118.83,2093.62,2021-07-09 02:30:00
BINANCE:ETHUSDT,17333.06614,2124.11,2125.18,2108.17,2021-07-09 03:00:00
BINANCE:ETHUSDT,15728.13237,2121.42,2134.26,2106.29,2021-07-09 03:30:00
BINANCE:ETHUSDT,24123.17928,2136.92,2153.19,2117.13,2021-07-09 04:00:00
BINANCE:ETHUSDT,10500.8664,2141.16,2149.81,2129.17,2021-07-09 04:30:00
BINANCE:ETHUSDT,20617.63289,2146.3,2160.0,2140.2,2021-07-09 05:00:00
BINANCE:ETHUSDT,9844.32641,2138.18,2150.43,2135.55,2021-07-09 05:30:00
BINANCE:ETHUSDT,17208.09232,2116.36,2138.17,2115.91,2021-07-09 06:00:00
BINANCE:ETHUSDT,14215.13163,2122.23,2130.05,2111.92,2021-07-09 06:30:00
BINANCE:ETHUSDT,14571.87172,2122.7,2124.0,2105.4,2021-07-09 07:00:00
BINANCE:ETHUSDT,9994.50938,2126.22,2126.82,2113.52,2021-07-09 07:30:00
BINANCE:ETHUSDT,23116.71186,2096.5,2126.79,2086.02,2021-07-09 08:00:00
BINANCE:ETHUSDT,14262.66835,2094.06,2103.88,2084.52,2021-07-09 08:30:00
BINANCE:ETHUSDT,16213.71724,2113.67,2117.08,2091.44,2021-07-09 09:00:00
BINANCE:ETHUSDT,15503.68208,2101.54,2122.73,2098.96,2021-07-09 09:30:00
BINANCE:ETHUSDT,13459.61396,2100.0,2108.16,2090.49,2021-07-09 10:00:00
BINANCE:ETHUSDT,10891.15522,2096.16,2102.23,2090.09,2021-07-09 10:30:00
BINANCE:ETHUSDT,13122.35202,2073.16,2096.17,2071.88,2021-07-09 11:00:00
BINANCE:ETHUSDT,8324.09145,2081.03,2085.98,2072.93,2021-07-09 11:30:00
BINANCE:ETHUSDT,13862.63985,2073.34,2087.62,2064.22,2021-07-09 12:00:00
BINANCE:ETHUSDT,23478.27926,2111.81,2112.54,2067.96,2021-07-09 12:30:00
BINANCE:ETHUSDT,44424.82954,2143.54,2146.9,2106.96,2021-07-09 13:00:00
BINANCE:ETHUSDT,24892.95261,2143.02,2149.24,2130.5,2021-07-09 13:30:00
BINANCE:ETHUSDT,24850.03663,2150.49,2168.07,2134.42,2021-07-09 14:00:00
BINANCE:ETHUSDT,37461.60609,2181.83,2189.4,2148.88,2021-07-09 14:30:00
BINANCE:ETHUSDT,15418.50406,2171.93,2184.48,2166.67,2021-07-09 15:00:00
BINANCE:ETHUSDT,14446.41891,2171.63,2178.08,2165.01,2021-07-09 15:30:00
BINANCE:ETHUSDT,16088.9396,2165.62,2184.17,2155.25,2021-07-09 16:00:00
BINANCE:ETHUSDT,9062.31934,2163.4,2177.17,2160.82,2021-07-09 16:30:00
BINANCE:ETHUSDT,10930.07982,2154.85,2163.98,2151.31,2021-07-09 17:00:00
BINANCE:ETHUSDT,13787.00903,2146.28,2156.67,2137.52,2021-07-09 17:30:00
BINANCE:ETHUSDT,9746.7907,2135.74,2148.7,2131.13,2021-07-09 18:00:00
BINANCE:ETHUSDT,8328.56827,2131.28,2142.23,2128.21,2021-07-09 18:30:00
BINANCE:ETHUSDT,11685.14624,2130.66,2142.96,2121.16,2021-07-09 19:00:00
BINANCE:ETHUSDT,4835.81249,2133.67,2135.22,2124.07,2021-07-09 19:30:00
BINANCE:ETHUSDT,5487.48272,2126.94,2136.84,2123.36,2021-07-09 20:00:00
BINANCE:ETHUSDT,6156.14497,2135.72,2137.2,2126.73,2021-07-09 20:30:00
BINANCE:ETHUSDT,5521.40266,2133.25,2136.03,2127.08,2021-07-09 21:00:00
BINANCE:ETHUSDT,15843.52817,2146.76,2164.8,2133.06,2021-07-09 21:30:00
BINANCE:ETHUSDT,9502.6784,2161.84,2164.13,2146.77,2021-07-09 22:00:00
BINANCE:ETHUSDT,7729.3148,2164.0,2168.53,2156.08,2021-07-09 22:30:00
BINANCE:ETHUSDT,8272.27416,2153.63,2167.9,2150.0,2021-07-09 23:00:00
BINANCE:ETHUSDT,6214.40683,2146.99,2157.53,2144.31,2021-07-09 23:30:00
BINANCE:ETHUSDT,18454.87275,2175.93,2177.42,2138.98,2021-07-10 00:00:00
BINANCE:ETHUSDT,18702.97075,2177.76,2194.82,2172.82,2021-07-10 00:30:00
BINANCE:ETHUSDT,13194.77398,2157.5,2177.98,2156.37,2021-07-10 01:00:00
BINANCE:ETHUSDT,8672.42063,2148.54,2163.58,2148.54,2021-07-10 01:30:00
BINANCE:ETHUSDT,13363.94983,2142.59,2152.16,2134.76,2021-07-10 02:00:00
BINANCE:ETHUSDT,8739.28112,2135.44,2142.56,2130.59,2021-07-10 02:30:00
BINANCE:ETHUSDT,6128.11757,2135.57,2145.76,2134.84,2021-07-10 03:00:00
BINANCE:ETHUSDT,9102.4972,2133.98,2138.98,2123.46,2021-07-10 03:30:00
BINANCE:ETHUSDT,5506.41845,2137.16,2138.76,2128.5,2021-07-10 04:00:00
BINANCE:ETHUSDT,19357.47878,2107.52,2142.84,2104.16,2021-07-10 04:30:00
BINANCE:ETHUSDT,19023.04066,2111.1,2119.0,2096.01,2021-07-10 05:00:00
BINANCE:ETHUSDT,8694.68383,2115.67,2123.88,2111.1,2021-07-10 05:30:00
BINANCE:ETHUSDT,8191.66961,2123.5,2127.9,2110.92,2021-07-10 06:00:00
BINANCE:ETHUSDT,8771.39268,2132.84,2137.0,2108.18,2021-07-10 06:30:00
BINANCE:ETHUSDT,7938.12406,2114.11,2132.85,2106.43,2021-07-10 07:00:00
BINANCE:ETHUSDT,5850.17468,2121.91,2124.94,2112.01,2021-07-10 07:30:00
BINANCE:ETHUSDT,9043.94302,2128.79,2134.63,2113.14,2021-07-10 08:00:00
BINANCE:ETHUSDT,8216.46762,2122.4,2139.02,2121.0,2021-07-10 08:30:00
BINANCE:ETHUSDT,4942.50974,2127.04,2131.49,2118.4,2021-07-10 09:00:00
BINANCE:ETHUSDT,8618.95125,2118.31,2129.91,2114.69,2021-07-10 09:30:00
BINANCE:ETHUSDT,8449.22439,2109.48,2124.53,2109.0,2021-07-10 10:00:00
BINANCE:ETHUSDT,20133.9367,2090.68,2111.4,2085.66,2021-07-10 10:30:00
BINANCE:ETHUSDT,14815.34781,2110.74,2112.34,2087.0,2021-07-10 11:00:00
BINANCE:ETHUSDT,13797.39618,2109.94,2125.0,2106.4,2021-07-10 11:30:00
BINANCE:ETHUSDT,6722.66233,2109.17,2119.0,2103.44,2021-07-10 12:00:00
BINANCE:ETHUSDT,6594.74555,2117.68,2119.27,2108.01,2021-07-10 12:30:00
BINANCE:ETHUSDT,6940.66693,2108.94,2121.79,2107.52,2021-07-10 13:00:00
BINANCE:ETHUSDT,11107.8478,2099.21,2109.0,2092.35,2021-07-10 13:30:00
BINANCE:ETHUSDT,6013.74586,2103.98,2109.32,2095.27,2021-07-10 14:00:00
BINANCE:ETHUSDT,5870.32143,2111.25,2115.0,2100.91,2021-07-10 14:30:00
BINANCE:ETHUSDT,9066.5588,2119.53,2121.12,2106.67,2021-07-10 15:00:00
BINANCE:ETHUSDT,8974.82125,2118.8,2127.0,2115.0,2021-07-10 15:30:00
BINANCE:ETHUSDT,21879.27695,2153.01,2157.77,2115.36,2021-07-10 16:00:00
BINANCE:ETHUSDT,13414.22409,2134.52,2160.0,2133.33,2021-07-10 16:30:00
BINANCE:ETHUSDT,34255.06214,2089.21,2134.5,2078.53,2021-07-10 17:00:00
BINANCE:ETHUSDT,15803.12109,2086.08,2094.91,2074.16,2021-07-10 17:30:00
BINANCE:ETHUSDT,8230.73998,2086.43,2091.0,2080.04,2021-07-10 18:00:00
BINANCE:ETHUSDT,4767.15913,2096.73,2096.8,2084.43,2021-07-10 18:30:00
BINANCE:ETHUSDT,8165.86981,2094.63,2110.23,2092.56,2021-07-10 19:00:00
BINANCE:ETHUSDT,5288.92492,2093.42,2098.63,2089.31,2021-07-10 19:30:00
BINANCE:ETHUSDT,13245.97016,2092.43,2098.0,2077.2,2021-07-10 20:00:00
BINANCE:ETHUSDT,5904.15265,2094.77,2097.82,2086.19,2021-07-10 20:30:00
BINANCE:ETHUSDT,6210.88915,2104.49,2107.0,2090.43,2021-07-10 21:00:00
BINANCE:ETHUSDT,4075.37232,2105.29,2107.91,2097.46,2021-07-10 21:30:00
BINANCE:ETHUSDT,5615.89267,2106.29,2117.69,2104.84,2021-07-10 22:00:00
BINANCE:ETHUSDT,4715.97688,2115.61,2119.39,2105.51,2021-07-10 22:30:00
BINANCE:ETHUSDT,9852.62537,2120.39,2129.0,2114.57,2021-07-10 23:00:00
BINANCE:ETHUSDT,8645.58849,2110.69,2122.29,2107.98,2021-07-10 23:30:00
BINANCE:ETHUSDT,14493.98643,2113.76,2138.61,2108.33,2021-07-11 00:00:00
BINANCE:ETHUSDT,5655.41329,2119.15,2121.87,2109.89,2021-07-11 00:30:00
BINANCE:ETHUSDT,4388.34913,2119.04,2121.05,2108.44,2021-07-11 01:00:00
BINANCE:ETHUSDT,6195.76006,2116.05,2126.0,2114.43,2021-07-11 01:30:00
BINANCE:ETHUSDT,6582.45933,2103.81,2119.65,2097.7,2021-07-11 02:00:00
BINANCE:ETHUSDT,5170.59719,2096.9,2107.06,2095.73,2021-07-11 02:30:00
BINANCE:ETHUSDT,7905.95105,2092.52,2102.13,2088.22,2021-07-11 03:00:00
BINANCE:ETHUSDT,5261.79227,2091.1,2096.33,2084.47,2021-07-11 03:30:00
BINANCE:ETHUSDT,6396.4509,2084.77,2096.17,2081.02,2021-07-11 04:00:00
BINANCE:ETHUSDT,5330.1577,2093.76,2098.0,2082.21,2021-07-11 04:30:00
BINANCE:ETHUSDT,4608.88176,2096.7,2100.94,2088.95,2021-07-11 05:00:00
BINANCE:ETHUSDT,4274.8221,2100.13,2103.35,2096.04,2021-07-11 05:30:00
BINANCE:ETHUSDT,6620.75096,2097.47,2108.15,2093.52,2021-07-11 06:00:00
BINANCE:ETHUSDT,6150.72746,2091.57,2100.21,2088.33,2021-07-11 06:30:00
BINANCE:ETHUSDT,5436.34692,2094.99,2100.38,2087.72,2021-07-11 07:00:00
BINANCE:ETHUSDT,5007.32131,2099.84,2104.0,2090.72,2021-07-11 07:30:00
BINANCE:ETHUSDT,10768.13493,2113.75,2120.0,2090.28,2021-07-11 08:00:00
BINANCE:ETHUSDT,8098.2731,2112.13,2121.0,2101.77,2021-07-11 08:30:00
BINANCE:ETHUSDT,9999.36664,2124.67,2129.49,2106.82,2021-07-11 09:00:00
BINANCE:ETHUSDT,6322.25397,2119.34,2126.0,2117.53,2021-07-11 09:30:00
BINANCE:ETHUSDT,7860.29519,2119.4,2135.0,2119.01,2021-07-11 10:00:00
BINANCE:ETHUSDT,9753.92097,2120.53,2124.66,2110.51,2021-07-11 10:30:00
BINANCE:ETHUSDT,5470.08828,2123.79,2128.4,2115.99,2021-07-11 11:00:00
BINANCE:ETHUSDT,6010.44382,2129.0,2130.0,2120.0,2021-07-11 11:30:00
BINANCE:ETHUSDT,9839.63946,2123.37,2138.0,2120.0,2021-07-11 12:00:00
BINANCE:ETHUSDT,3501.96375,2123.55,2128.13,2120.72,2021-07-11 12:30:00
BINANCE:ETHUSDT,5498.2402,2121.3,2124.21,2113.0,2021-07-11 13:00:00
BINANCE:ETHUSDT,9059.14961,2134.88,2134.88,2121.27,2021-07-11 13:30:00
BINANCE:ETHUSDT,7292.74593,2130.63,2138.55,2126.41,2021-07-11 14:00:00
BINANCE:ETHUSDT,10398.21349,2146.34,2148.84,2130.66,2021-07-11 14:30:00
BINANCE:ETHUSDT,10565.27571,2140.47,2150.5,2136.35,2021-07-11 15:00:00
BINANCE:ETHUSDT,8597.59351,2145.01,2146.0,2134.09,2021-07-11 15:30:00
BINANCE:ETHUSDT,9804.71764,2147.0,2150.0,2128.02,2021-07-11 16:00:00
BINANCE:ETHUSDT,11633.38599,2149.0,2155.71,2140.62,2021-07-11 16:30:00
BINANCE:ETHUSDT,6257.6487,2146.73,2151.12,2141.0,2021-07-11 17:00:00
BINANCE:ETHUSDT,4883.68701,2141.98,2147.88,2139.8,2021-07-11 17:30:00
BINANCE:ETHUSDT,5819.67681,2139.37,2143.83,2134.93,2021-07-11 18:00:00
BINANCE:ETHUSDT,3496.37533,2142.41,2144.77,2137.5,2021-07-11 18:30:00
BINANCE:ETHUSDT,3317.16088,2136.1,2144.17,2135.0,2021-07-11 19:00:00
BINANCE:ETHUSDT,3459.6656,2134.93,2140.09,2130.98,2021-07-11 19:30:00
BINANCE:ETHUSDT,4222.93313,2134.17,2141.63,2133.31,2021-07-11 20:00:00
BINANCE:ETHUSDT,3775.60226,2129.24,2136.49,2128.25,2021-07-11 20:30:00
BINANCE:ETHUSDT,6047.11386,2141.74,2144.0,2123.73,2021-07-11 21:00:00
BINANCE:ETHUSDT,19812.6362,2164.99,2174.0,2141.77,2021-07-11 21:30:00
BINANCE:ETHUSDT,12527.22899,2157.96,2173.26,2156.63,2021-07-11 22:00:00
BINANCE:ETHUSDT,6359.32669,2149.55,2159.77,2148.25,2021-07-11 22:30:00
BINANCE:ETHUSDT,8079.9767,2139.96,2150.41,2137.62,2021-07-11 23:00:00
BINANCE:ETHUSDT,4281.90081,2140.45,2143.17,2134.0,2021-07-11 23:30:00
BINANCE:ETHUSDT,10736.94898,2135.12,2142.57,2125.82,2021-07-12 00:00:00
BINANCE:ETHUSDT,5893.01593,2131.71,2140.02,2128.69,2021-07-12 00:30:00
BINANCE:ETHUSDT,4475.11659,2138.0,2138.0,2127.03,2021-07-12 01:00:00
BINANCE:ETHUSDT,4080.25451,2136.8,2139.17,2131.4,2021-07-12 01:30:00
BINANCE:ETHUSDT,8406.80699,2147.33,2150.71,2133.39,2021-07-12 02:00:00
BINANCE:ETHUSDT,6098.65399,2154.48,2157.61,2143.08,2021-07-12 02:30:00
BINANCE:ETHUSDT,11022.55268,2163.23,2164.59,2152.38,2021-07-12 03:00:00
BINANCE:ETHUSDT,8849.4147,2163.8,2167.55,2157.24,2021-07-12 03:30:00
BINANCE:ETHUSDT,8918.3926,2155.6,2167.83,2155.31,2021-07-12 04:00:00
BINANCE:ETHUSDT,7989.71026,2148.43,2156.52,2147.0,2021-07-12 04:30:00
BINANCE:ETHUSDT,7487.60551,2141.08,2152.0,2140.0,2021-07-12 05:00:00
BINANCE:ETHUSDT,4584.4237,2150.79,2150.91,2140.09,2021-07-12 05:30:00
BINANCE:ETHUSDT,4199.13406,2149.51,2151.0,2142.68,2021-07-12 06:00:00
BINANCE:ETHUSDT,6686.27292,2156.96,2161.21,2149.15,2021-07-12 06:30:00
BINANCE:ETHUSDT,6059.16103,2157.62,2161.12,2152.2,2021-07-12 07:00:00
BINANCE:ETHUSDT,6116.01917,2146.17,2157.62,2144.09,2021-07-12 07:30:00
BINANCE:ETHUSDT,6680.25617,2146.33,2157.66,2141.0,2021-07-12 08:00:00
BINANCE:ETHUSDT,5964.71435,2144.0,2149.01,2140.8,2021-07-12 08:30:00
BINANCE:ETHUSDT,7564.73544,2135.76,2149.29,2131.74,2021-07-12 09:00:00
BINANCE:ETHUSDT,6102.21506,2131.95,2140.77,2130.18,2021-07-12 09:30:00
BINANCE:ETHUSDT,19374.57183,2117.0,2131.95,2110.64,2021-07-12 10:00:00
BINANCE:ETHUSDT,13615.88276,2110.86,2117.0,2101.0,2021-07-12 10:30:00
BINANCE:ETHUSDT,12355.03645,2108.0,2114.8,2102.78,2021-07-12 11:00:00
BINANCE:ETHUSDT,9109.79723,2100.98,2113.59,2100.62,2021-07-12 11:30:00
BINANCE:ETHUSDT,14574.11228,2100.69,2108.47,2092.29,2021-07-12 12:00:00
BINANCE:ETHUSDT,7692.89654,2109.82,2111.18,2095.68,2021-07-12 12:30:00
BINANCE:ETHUSDT,12301.71204,2100.42,2109.82,2098.78,2021-07-12 13:00:00
BINANCE:ETHUSDT,9559.3725,2106.64,2108.5,2094.43,2021-07-12 13:30:00
BINANCE:ETHUSDT,9382.839,2097.01,2107.09,2097.01,2021-07-12 14:00:00
BINANCE:ETHUSDT,7213.77411,2097.44,2104.14,2096.0,2021-07-12 14:30:00
BINANCE:ETHUSDT,14608.91614,2096.2,2099.74,2083.88,2021-07-12 15:00:00
BINANCE:ETHUSDT,7221.04448,2087.5,2099.75,2087.5,2021-07-12 15:30:00
BINANCE:ETHUSDT,35056.9739,2060.64,2097.3,2056.63,2021-07-12 16:00:00
BINANCE:ETHUSDT,35838.05124,2049.75,2068.05,2033.47,2021-07-12 16:30:00
BINANCE:ETHUSDT,13701.38109,2048.2,2052.94,2036.19,2021-07-12 17:00:00
BINANCE:ETHUSDT,18189.70961,2030.78,2048.53,2026.36,2021-07-12 17:30:00
BINANCE:ETHUSDT,16098.8804,2030.02,2040.0,2022.04,2021-07-12 18:00:00
BINANCE:ETHUSDT,17708.45157,2024.52,2033.41,2010.05,2021-07-12 18:30:00
BINANCE:ETHUSDT,19381.13764,2023.57,2050.17,2022.55,2021-07-12 19:00:00
BINANCE:ETHUSDT,17700.15511,2020.31,2025.25,2006.68,2021-07-12 19:30:00
BINANCE:ETHUSDT,15384.78911,2027.29,2036.26,2009.43,2021-07-12 20:00:00
BINANCE:ETHUSDT,11488.84686,2026.99,2034.17,2020.34,2021-07-12 20:30:00
