Local time,Open,High,Low,Close,Volume
10.02.2021 15:00:00.000 GMT-0500,493.982,494.623,491.452,492.772,376.6942
11.02.2021 09:00:00.000 GMT-0500,494.823,497.002,492.613,493.533,108.8315
11.02.2021 10:00:00.000 GMT-0500,493.433,495.872,491.173,494.073,272.3953
11.02.2021 11:00:00.000 GMT-0500,494.072,497.263,493.512,494.402,250.9195
11.02.2021 12:00:00.000 GMT-0500,494.193,495.553,492.342,493.702,228.017
11.02.2021 13:00:00.000 GMT-0500,493.703,494.653,492.345,493.653,182.124
11.02.2021 14:00:00.000 GMT-0500,493.613,494.603,491.293,494.572,227.819
11.02.2021 15:00:00.000 GMT-0500,494.583,497.203,493.953,496.892,366.692
12.02.2021 09:00:00.000 GMT-0500,495.353,497.333,493.473,495.942,100.14
12.02.2021 10:00:00.000 GMT-0500,495.933,496.463,491.772,494.183,288.0295
12.02.2021 11:00:00.000 GMT-0500,494.203,496.763,493.612,494.242,230.719
12.02.2021 12:00:00.000 GMT-0500,494.242,496.063,494.063,495.872,192.362
12.02.2021 13:00:00.000 GMT-0500,495.873,496.292,494.472,495.742,189.124
12.02.2021 14:00:00.000 GMT-0500,495.742,496.393,494.922,495.922,231.4655
12.02.2021 15:00:00.000 GMT-0500,495.923,499.503,495.442,498.843,366.5992
16.02.2021 09:00:00.000 GMT-0500,500.492,506.393,497.863,503.212,195.292
16.02.2021 10:00:00.000 GMT-0500,503.222,506.553,502.073,503.723,316.3043
16.02.2021 11:00:00.000 GMT-0500,503.732,505.233,501.052,501.783,301.1657
16.02.2021 12:00:00.000 GMT-0500,501.733,503.403,500.293,502.512,293.302
16.02.2021 13:00:00.000 GMT-0500,502.583,503.652,501.762,502.112,246.6385
16.02.2021 14:00:00.000 GMT-0500,502.112,503.173,501.702,502.632,198.635
16.02.2021 15:00:00.000 GMT-0500,502.633,503.422,500.983,501.662,377.6785
17.02.2021 09:00:00.000 GMT-0500,495.613,495.722,490.093,490.123,130.43
17.02.2021 10:00:00.000 GMT-0500,490.183,491.272,485.913,489.773,418.844
17.02.2021 11:00:00.000 GMT-0500,489.802,490.133,485.622,486.653,329.7777
17.02.2021 12:00:00.000 GMT-0500,486.653,489.573,486.002,488.942,263.4488
17.02.2021 13:00:00.000 GMT-0500,489.042,490.452,488.472,488.843,239.203
17.02.2021 14:00:00.000 GMT-0500,489.033,490.123,487.222,487.733,233.3055
17.02.2021 15:00:00.000 GMT-0500,487.753,491.843,487.600,491.503,330.2468
18.02.2021 09:00:00.000 GMT-0500,486.853,486.853,481.172,484.092,121.633
18.02.2021 10:00:00.000 GMT-0500,484.093,484.103,480.772,482.353,322.4992
18.02.2021 11:00:00.000 GMT-0500,482.353,484.003,480.403,482.942,313.623
18.02.2021 12:00:00.000 GMT-0500,482.823,485.113,481.772,483.762,277.4365
18.02.2021 13:00:00.000 GMT-0500,483.753,486.743,483.552,485.833,257.098
18.02.2021 14:00:00.000 GMT-0500,485.772,489.162,485.682,488.752,245.5558
18.02.2021 15:00:00.000 GMT-0500,488.673,489.903,487.962,488.413,378.1395
19.02.2021 09:00:00.000 GMT-0500,488.292,489.003,483.383,483.732,88.6215
19.02.2021 10:00:00.000 GMT-0500,483.532,485.823,480.873,485.743,243.3578
19.02.2021 11:00:00.000 GMT-0500,485.743,486.283,483.070,483.303,151.443
19.02.2021 12:00:00.000 GMT-0500,483.302,484.063,478.432,479.793,190.5835
19.02.2021 13:00:00.000 GMT-0500,479.543,480.313,477.953,479.792,139.87
19.02.2021 14:00:00.000 GMT-0500,479.972,480.103,476.322,476.912,166.6237
19.02.2021 15:00:00.000 GMT-0500,476.913,480.002,476.723,479.292,280.8532
22.02.2021 09:00:00.000 GMT-0500,471.103,472.713,467.102,471.002,141.6285
22.02.2021 10:00:00.000 GMT-0500,470.563,472.403,467.393,468.172,282.4868
22.02.2021 11:00:00.000 GMT-0500,468.012,471.363,467.752,468.912,216.0495
22.02.2021 12:00:00.000 GMT-0500,468.783,470.063,467.172,469.922,173.8508
22.02.2021 13:00:00.000 GMT-0500,469.922,471.383,468.872,471.033,161.2027
22.02.2021 14:00:00.000 GMT-0500,471.033,471.563,469.432,469.812,181.505
22.02.2021 15:00:00.000 GMT-0500,469.813,469.923,467.002,467.812,377.6137
23.02.2021 09:00:00.000 GMT-0500,461.552,461.552,450.722,455.043,127.9043
23.02.2021 10:00:00.000 GMT-0500,455.042,465.883,453.353,463.942,258.5413
23.02.2021 11:00:00.000 GMT-0500,464.382,464.893,458.772,460.113,257.119
23.02.2021 12:00:00.000 GMT-0500,459.833,459.833,455.242,456.353,237.2285
23.02.2021 13:00:00.000 GMT-0500,456.332,463.783,455.872,463.212,224.9738
23.02.2021 14:00:00.000 GMT-0500,463.192,466.113,461.903,465.912,239.4135
23.02.2021 15:00:00.000 GMT-0500,465.833,471.622,465.693,468.013,376.448
24.02.2021 09:00:00.000 GMT-0500,463.543,466.742,461.233,462.883,167.0945
24.02.2021 10:00:00.000 GMT-0500,463.513,467.023,460.413,465.383,495.1917
24.02.2021 11:00:00.000 GMT-0500,465.373,472.053,465.362,470.262,409.168
24.02.2021 12:00:00.000 GMT-0500,470.262,474.023,470.262,472.123,441.8352
24.02.2021 13:00:00.000 GMT-0500,472.123,474.693,470.673,474.383,383.0375
24.02.2021 14:00:00.000 GMT-0500,474.443,476.673,473.943,474.093,516.43
24.02.2021 15:00:00.000 GMT-0500,474.092,477.533,473.242,477.053,595.859
25.02.2021 09:00:00.000 GMT-0500,471.982,476.603,471.982,474.462,81.3925
25.02.2021 10:00:00.000 GMT-0500,474.033,474.482,468.832,472.522,302.742
25.02.2021 11:00:00.000 GMT-0500,472.213,473.503,465.902,466.582,250.3568
25.02.2021 12:00:00.000 GMT-0500,466.582,467.633,460.563,461.253,354.9092
25.02.2021 13:00:00.000 GMT-0500,461.293,464.443,459.663,462.942,368.1688
25.02.2021 14:00:00.000 GMT-0500,462.863,467.443,461.483,461.552,301.8133
25.02.2021 15:00:00.000 GMT-0500,461.542,462.083,456.142,459.443,487.664
26.02.2021 09:00:00.000 GMT-0500,463.802,467.692,459.132,461.843,115.3392
26.02.2021 10:00:00.000 GMT-0500,461.123,462.423,456.252,461.562,319.3297
26.02.2021 11:00:00.000 GMT-0500,461.563,464.543,459.182,464.252,239.0182
26.02.2021 12:00:00.000 GMT-0500,464.252,465.603,461.553,461.982,226.779
26.02.2021 13:00:00.000 GMT-0500,461.983,463.563,459.502,459.663,254.493
26.02.2021 14:00:00.000 GMT-0500,459.662,463.313,459.092,462.142,279.8993
26.02.2021 15:00:00.000 GMT-0500,462.142,464.893,459.643,459.682,373.8492
01.03.2021 09:00:00.000 GMT-0500,466.993,468.782,463.773,465.043,124.4577
01.03.2021 10:00:00.000 GMT-0500,465.043,467.033,462.923,466.813,371.5558
01.03.2021 11:00:00.000 GMT-0500,466.813,470.303,466.442,468.662,361.3375
01.03.2021 12:00:00.000 GMT-0500,468.502,469.673,467.272,468.062,287.2907
01.03.2021 13:00:00.000 GMT-0500,468.062,469.133,467.592,468.152,318.319
01.03.2021 14:00:00.000 GMT-0500,468.153,470.223,468.023,469.813,293.044
01.03.2021 15:00:00.000 GMT-0500,469.803,470.682,468.133,469.852,667.5995
02.03.2021 09:00:00.000 GMT-0500,473.712,473.712,466.013,466.912,134.0137
02.03.2021 10:00:00.000 GMT-0500,466.913,468.723,463.733,464.722,335.138
02.03.2021 11:00:00.000 GMT-0500,464.623,466.983,463.533,466.493,239.8443
02.03.2021 12:00:00.000 GMT-0500,466.482,469.493,465.903,468.482,150.6593
02.03.2021 13:00:00.000 GMT-0500,468.482,470.233,468.192,469.252,179.0217
02.03.2021 14:00:00.000 GMT-0500,469.252,470.183,467.062,469.622,238.1418
02.03.2021 15:00:00.000 GMT-0500,469.483,470.993,466.562,467.082,398.6657
03.03.2021 09:00:00.000 GMT-0500,463.932,464.793,457.282,458.002,203.4675
03.03.2021 10:00:00.000 GMT-0500,458.002,458.543,453.102,456.213,438.7817
03.03.2021 11:00:00.000 GMT-0500,456.213,459.063,455.343,456.192,345.9587
03.03.2021 12:00:00.000 GMT-0500,455.993,456.813,451.163,451.402,267.186
03.03.2021 13:00:00.000 GMT-0500,451.402,453.213,449.732,451.103,365.3698
03.03.2021 14:00:00.000 GMT-0500,450.982,452.753,448.722,451.512,447.166
03.03.2021 15:00:00.000 GMT-0500,451.503,451.673,448.252,448.753,532.8923
04.03.2021 09:00:00.000 GMT-0500,446.912,450.453,441.152,441.742,178.5927
04.03.2021 10:00:00.000 GMT-0500,441.972,452.323,439.093,450.632,496.564
04.03.2021 11:00:00.000 GMT-0500,450.653,457.713,450.283,455.163,546.768
04.03.2021 12:00:00.000 GMT-0500,455.162,456.793,443.082,444.193,355.65
04.03.2021 13:00:00.000 GMT-0500,444.192,445.163,439.232,439.662,290.4935
04.03.2021 14:00:00.000 GMT-0500,439.183,445.993,438.412,444.073,365.9868
04.03.2021 15:00:00.000 GMT-0500,444.072,444.513,437.763,439.293,595.9045
05.03.2021 09:00:00.000 GMT-0500,444.052,444.182,433.473,434.642,162.3438
05.03.2021 10:00:00.000 GMT-0500,434.533,437.733,427.852,428.802,504.055
05.03.2021 11:00:00.000 GMT-0500,428.662,430.793,424.163,429.913,470.5165
05.03.2021 12:00:00.000 GMT-0500,429.813,438.353,429.022,436.892,403.698
05.03.2021 13:00:00.000 GMT-0500,436.643,440.003,434.013,438.753,405.595
05.03.2021 14:00:00.000 GMT-0500,438.753,439.963,435.842,439.562,405.99
05.03.2021 15:00:00.000 GMT-0500,439.372,441.713,437.093,441.043,586.281
08.03.2021 09:00:00.000 GMT-0500,439.992,440.778,433.628,434.653,167.8885
08.03.2021 10:00:00.000 GMT-0500,434.652,439.982,433.915,436.923,317.0212
08.03.2021 11:00:00.000 GMT-0500,436.743,438.433,433.952,434.413,248.8475
08.03.2021 12:00:00.000 GMT-0500,434.373,436.273,431.772,434.172,244.7312
08.03.2021 13:00:00.000 GMT-0500,434.303,436.622,430.052,430.522,248.6452
08.03.2021 14:00:00.000 GMT-0500,430.522,431.613,426.462,427.723,291.8438
08.03.2021 15:00:00.000 GMT-0500,427.722,427.723,420.983,421.582,438.4832
09.03.2021 09:00:00.000 GMT-0500,437.642,442.793,436.792,440.212,153.056
09.03.2021 10:00:00.000 GMT-0500,440.213,442.213,437.922,438.932,362.852
09.03.2021 11:00:00.000 GMT-0500,438.912,440.023,437.672,437.953,282.4698
09.03.2021 12:00:00.000 GMT-0500,437.952,440.343,437.720,438.922,162.8542
09.03.2021 13:00:00.000 GMT-0500,438.913,440.873,438.913,440.342,207.6548
09.03.2021 14:00:00.000 GMT-0500,440.342,442.563,439.462,440.632,221.255
09.03.2021 15:00:00.000 GMT-0500,440.472,441.813,438.582,439.212,356.8947
10.03.2021 09:00:00.000 GMT-0500,444.853,447.493,442.672,445.092,151.02
10.03.2021 10:00:00.000 GMT-0500,445.093,448.603,441.462,445.063,298.5845
10.03.2021 11:00:00.000 GMT-0500,445.063,446.623,441.742,444.163,250.782
10.03.2021 12:00:00.000 GMT-0500,444.163,445.113,441.173,443.772,191.268
10.03.2021 13:00:00.000 GMT-0500,443.772,444.063,439.133,439.993,271.3905
10.03.2021 14:00:00.000 GMT-0500,439.912,442.633,439.013,441.192,201.8788
10.03.2021 15:00:00.000 GMT-0500,441.182,442.073,437.162,437.392,362.8763
11.03.2021 09:00:00.000 GMT-0500,448.503,451.623,447.392,449.382,119.1087
11.03.2021 10:00:00.000 GMT-0500,449.763,451.752,448.363,450.103,249.9727
11.03.2021 11:00:00.000 GMT-0500,450.103,452.552,450.052,452.052,210.2377
11.03.2021 12:00:00.000 GMT-0500,452.053,453.733,451.403,452.142,165.0753
11.03.2021 13:00:00.000 GMT-0500,452.142,454.343,451.823,452.592,182.75
11.03.2021 14:00:00.000 GMT-0500,452.592,453.963,452.173,453.092,232.1308
11.03.2021 15:00:00.000 GMT-0500,453.022,453.663,451.103,451.452,300.7125
12.03.2021 09:00:00.000 GMT-0500,443.322,443.762,438.982,443.762,157.1245
12.03.2021 10:00:00.000 GMT-0500,443.363,444.573,438.813,440.353,316.5713
12.03.2021 11:00:00.000 GMT-0500,440.353,446.182,438.852,445.263,292.6787
12.03.2021 12:00:00.000 GMT-0500,445.213,446.003,442.843,443.353,182.7368
12.03.2021 13:00:00.000 GMT-0500,443.353,445.243,442.482,443.663,192.3347
12.03.2021 14:00:00.000 GMT-0500,443.662,444.742,442.943,443.943,183.9985
12.03.2021 15:00:00.000 GMT-0500,443.942,444.773,442.732,444.603,327.3083
15.03.2021 09:00:00.000 GMT-0400,444.882,446.343,442.812,443.292,124.3508
15.03.2021 10:00:00.000 GMT-0400,443.033,445.203,440.032,442.943,349.1508
15.03.2021 11:00:00.000 GMT-0400,442.943,443.433,438.043,439.752,289.979
15.03.2021 12:00:00.000 GMT-0400,439.732,444.783,439.323,444.283,261.8628
15.03.2021 13:00:00.000 GMT-0400,444.262,445.322,443.133,444.352,165.0035
15.03.2021 14:00:00.000 GMT-0400,444.423,445.283,444.192,445.203,149.462
15.03.2021 15:00:00.000 GMT-0400,445.123,447.963,444.043,447.642,283.7592
16.03.2021 09:00:00.000 GMT-0400,452.862,456.003,452.233,455.413,150.3705
16.03.2021 10:00:00.000 GMT-0400,455.412,457.483,454.552,457.072,240.5742
16.03.2021 11:00:00.000 GMT-0400,457.062,457.443,454.312,455.342,200.631
16.03.2021 12:00:00.000 GMT-0400,455.342,455.943,453.462,455.602,209.2068
16.03.2021 13:00:00.000 GMT-0400,455.582,457.623,452.582,453.393,185.0405
16.03.2021 14:00:00.000 GMT-0400,453.302,453.953,449.842,451.912,306.3683
16.03.2021 15:00:00.000 GMT-0400,451.912,454.003,450.612,450.762,256.671
17.03.2021 09:00:00.000 GMT-0400,446.003,449.493,441.902,449.043,146.4557
17.03.2021 10:00:00.000 GMT-0400,449.042,450.542,447.113,447.363,264.5443
17.03.2021 11:00:00.000 GMT-0400,447.162,447.442,442.963,443.433,282.4455
17.03.2021 12:00:00.000 GMT-0400,443.392,446.463,442.243,444.183,255.1617
17.03.2021 13:00:00.000 GMT-0400,444.302,445.893,443.493,445.033,266.4015
17.03.2021 14:00:00.000 GMT-0400,445.772,452.633,445.772,452.632,328.1455
17.03.2021 15:00:00.000 GMT-0400,452.383,454.093,449.692,451.292,395.932
18.03.2021 09:00:00.000 GMT-0400,443.852,445.482,440.503,442.543,165.4028
18.03.2021 10:00:00.000 GMT-0400,442.543,443.203,438.692,441.693,368.4828
18.03.2021 11:00:00.000 GMT-0400,441.693,443.083,440.022,441.072,238.3895
18.03.2021 12:00:00.000 GMT-0400,441.003,445.203,440.252,441.573,270.6367
18.03.2021 13:00:00.000 GMT-0400,441.572,446.863,441.502,446.723,253.204
18.03.2021 14:00:00.000 GMT-0400,446.682,446.853,440.373,440.813,341.0955
18.03.2021 15:00:00.000 GMT-0400,440.813,442.163,438.883,439.573,443.6252
19.03.2021 09:00:00.000 GMT-0400,441.003,443.003,439.732,441.242,127.8715
19.03.2021 10:00:00.000 GMT-0400,441.243,444.133,438.452,443.123,291.3458
19.03.2021 11:00:00.000 GMT-0400,442.993,444.783,440.403,444.343,275.9987
19.03.2021 12:00:00.000 GMT-0400,444.342,444.813,440.413,442.553,322.2108
19.03.2021 13:00:00.000 GMT-0400,442.483,443.623,441.453,442.702,261.765
19.03.2021 14:00:00.000 GMT-0400,442.703,443.683,440.952,443.683,223.3768
19.03.2021 15:00:00.000 GMT-0400,443.593,444.122,440.882,441.502,357.7513
22.03.2021 09:00:00.000 GMT-0400,445.263,452.003,445.002,450.992,109.6275
22.03.2021 10:00:00.000 GMT-0400,450.993,453.863,450.042,453.223,232.6045
22.03.2021 11:00:00.000 GMT-0400,453.222,455.993,452.732,455.923,259.395
22.03.2021 12:00:00.000 GMT-0400,455.992,458.003,455.713,457.312,232.7665
22.03.2021 13:00:00.000 GMT-0400,457.273,457.312,453.552,454.392,210.0785
22.03.2021 14:00:00.000 GMT-0400,454.432,455.423,453.588,455.273,209.1317
22.03.2021 15:00:00.000 GMT-0400,455.273,455.673,452.113,452.662,301.9333
23.03.2021 09:00:00.000 GMT-0400,457.402,463.003,457.402,461.242,215.1313
23.03.2021 10:00:00.000 GMT-0400,461.142,464.563,460.473,464.433,330.3145
23.03.2021 11:00:00.000 GMT-0400,464.432,466.003,463.932,465.473,317.1183
23.03.2021 12:00:00.000 GMT-0400,465.472,466.963,463.372,464.673,331.8145
23.03.2021 13:00:00.000 GMT-0400,465.013,466.003,462.113,463.283,268.1713
23.03.2021 14:00:00.000 GMT-0400,463.283,466.583,462.203,462.863,315.4797
23.03.2021 15:00:00.000 GMT-0400,462.862,462.862,458.813,460.802,480.5407
24.03.2021 09:00:00.000 GMT-0400,465.452,465.452,451.153,451.893,139.4787
24.03.2021 10:00:00.000 GMT-0400,451.792,455.893,448.742,454.452,320.804
24.03.2021 11:00:00.000 GMT-0400,454.422,460.003,454.282,455.503,308.578
24.03.2021 12:00:00.000 GMT-0400,455.363,455.643,450.073,450.363,271.47
24.03.2021 13:00:00.000 GMT-0400,450.342,453.903,449.262,453.902,280.9355
24.03.2021 14:00:00.000 GMT-0400,453.872,454.833,452.083,452.902,268.1328
24.03.2021 15:00:00.000 GMT-0400,452.733,454.053,450.912,452.122,397.983
25.03.2021 09:00:00.000 GMT-0400,447.523,454.663,446.072,453.872,230.5592
25.03.2021 10:00:00.000 GMT-0400,453.872,457.173,448.162,449.723,362.573
25.03.2021 11:00:00.000 GMT-0400,449.522,450.003,445.462,448.992,322.1793
25.03.2021 12:00:00.000 GMT-0400,449.042,453.823,448.733,450.653,231.7795
25.03.2021 13:00:00.000 GMT-0400,450.653,452.463,448.663,448.863,215.1633
25.03.2021 14:00:00.000 GMT-0400,448.692,451.653,447.222,451.412,303.9887
25.03.2021 15:00:00.000 GMT-0400,451.653,452.713,449.642,451.652,366.2188
26.03.2021 09:00:00.000 GMT-0400,450.852,458.003,449.642,457.943,137.5612
26.03.2021 10:00:00.000 GMT-0400,457.792,459.643,455.002,457.842,289.5313
26.03.2021 11:00:00.000 GMT-0400,457.843,462.292,454.832,462.003,290.675
26.03.2021 12:00:00.000 GMT-0400,462.292,462.903,459.822,460.973,250.9835
26.03.2021 13:00:00.000 GMT-0400,460.973,463.693,460.482,461.372,238.2677
26.03.2021 14:00:00.000 GMT-0400,461.373,462.443,458.313,461.943,257.3742
26.03.2021 15:00:00.000 GMT-0400,461.803,469.972,461.232,469.412,347.4838
29.03.2021 09:00:00.000 GMT-0400,469.992,472.003,463.962,464.323,148.9458
29.03.2021 10:00:00.000 GMT-0400,464.332,469.853,462.782,467.962,316.1
29.03.2021 11:00:00.000 GMT-0400,467.963,469.093,466.073,467.893,396.875
29.03.2021 12:00:00.000 GMT-0400,467.893,470.283,465.612,470.282,309.175
29.03.2021 13:00:00.000 GMT-0400,470.283,471.803,468.173,468.492,324.225
29.03.2021 14:00:00.000 GMT-0400,468.492,468.853,465.953,466.882,304.225
29.03.2021 15:00:00.000 GMT-0400,466.883,470.413,466.883,469.662,424.925
30.03.2021 09:00:00.000 GMT-0400,467.502,467.503,463.992,465.913,128.375
30.03.2021 10:00:00.000 GMT-0400,465.913,466.343,461.593,465.843,303.35
30.03.2021 11:00:00.000 GMT-0400,465.843,467.013,464.603,465.473,271.825
30.03.2021 12:00:00.000 GMT-0400,465.473,466.083,464.633,465.003,229.35
30.03.2021 13:00:00.000 GMT-0400,465.003,467.603,464.603,466.882,276.9
30.03.2021 14:00:00.000 GMT-0400,466.883,469.323,466.253,469.042,240.75
30.03.2021 15:00:00.000 GMT-0400,469.042,469.322,463.912,466.242,367.3
31.03.2021 09:00:00.000 GMT-0400,469.633,475.813,469.552,475.813,183.45
31.03.2021 10:00:00.000 GMT-0400,475.813,482.693,475.343,478.313,432.5
31.03.2021 11:00:00.000 GMT-0400,478.312,479.713,476.662,479.003,286.1
31.03.2021 12:00:00.000 GMT-0400,478.963,479.963,477.913,478.752,198.275
31.03.2021 13:00:00.000 GMT-0400,478.643,481.183,478.163,480.492,183.3
31.03.2021 14:00:00.000 GMT-0400,480.493,480.772,476.652,478.633,237.65
31.03.2021 15:00:00.000 GMT-0400,478.633,480.093,475.062,475.842,360.05
01.04.2021 09:00:00.000 GMT-0400,483.392,485.003,482.322,484.953,185.2
01.04.2021 10:00:00.000 GMT-0400,484.952,487.203,483.548,485.882,483.15
01.04.2021 11:00:00.000 GMT-0400,485.883,486.023,483.252,483.903,364
01.04.2021 12:00:00.000 GMT-0400,483.622,484.663,482.332,483.592,251.9
01.04.2021 13:00:00.000 GMT-0400,483.803,483.983,480.822,481.672,175.65
01.04.2021 14:00:00.000 GMT-0400,481.673,482.533,481.052,482.372,217.6
01.04.2021 15:00:00.000 GMT-0400,482.230,484.003,480.813,483.683,366.025
05.04.2021 09:00:00.000 GMT-0400,483.983,489.723,482.132,488.733,111.375
05.04.2021 10:00:00.000 GMT-0400,488.732,492.503,487.422,490.702,290.8
05.04.2021 11:00:00.000 GMT-0400,490.603,492.293,489.733,491.202,232.475
05.04.2021 12:00:00.000 GMT-0400,491.203,495.633,491.203,495.102,265.85
05.04.2021 13:00:00.000 GMT-0400,495.072,495.733,493.033,494.152,223.5
05.04.2021 14:00:00.000 GMT-0400,494.152,494.803,493.172,493.352,185.175
05.04.2021 15:00:00.000 GMT-0400,493.352,493.863,491.172,491.842,366.15
06.04.2021 09:00:00.000 GMT-0400,492.302,492.693,487.713,492.233,146.475
06.04.2021 10:00:00.000 GMT-0400,492.693,493.503,490.682,492.952,224.925
06.04.2021 11:00:00.000 GMT-0400,492.953,495.783,492.263,495.503,269.475
06.04.2021 12:00:00.000 GMT-0400,495.502,495.503,493.542,494.143,178.7
06.04.2021 13:00:00.000 GMT-0400,493.962,494.143,491.602,493.502,201.4
06.04.2021 14:00:00.000 GMT-0400,493.322,494.653,492.423,493.413,207.1
06.04.2021 15:00:00.000 GMT-0400,493.412,493.423,490.742,491.672,327.3
07.04.2021 09:00:00.000 GMT-0400,491.212,493.592,488.212,492.873,123.55
07.04.2021 10:00:00.000 GMT-0400,492.873,494.332,491.882,492.903,235.675
07.04.2021 11:00:00.000 GMT-0400,492.902,494.803,491.742,492.652,212.475
07.04.2021 12:00:00.000 GMT-0400,492.652,493.273,490.272,490.422,177.5
07.04.2021 13:00:00.000 GMT-0400,490.423,492.963,490.242,492.783,128.4
07.04.2021 14:00:00.000 GMT-0400,492.842,494.613,492.502,493.923,197.65
07.04.2021 15:00:00.000 GMT-0400,493.922,494.963,493.162,493.843,280.5
08.04.2021 09:00:00.000 GMT-0400,499.543,504.863,498.642,502.352,131.15
08.04.2021 10:00:00.000 GMT-0400,502.352,503.002,500.052,502.122,295.9
08.04.2021 11:00:00.000 GMT-0400,502.372,503.213,500.642,500.953,234.2
08.04.2021 12:00:00.000 GMT-0400,500.953,501.123,498.223,499.163,168.375
08.04.2021 13:00:00.000 GMT-0400,498.862,500.033,498.473,499.993,153.75
08.04.2021 14:00:00.000 GMT-0400,499.992,501.483,499.693,500.612,146.775
08.04.2021 15:00:00.000 GMT-0400,500.482,500.513,498.802,500.262,254.4
09.04.2021 09:00:00.000 GMT-0400,498.772,500.002,493.312,500.002,91.25
09.04.2021 10:00:00.000 GMT-0400,500.002,501.933,498.222,499.433,274.15
09.04.2021 11:00:00.000 GMT-0400,499.432,501.273,499.082,501.013,243.325
09.04.2021 12:00:00.000 GMT-0400,501.013,502.293,500.742,501.503,201.2
09.04.2021 13:00:00.000 GMT-0400,501.683,502.003,501.102,501.592,168.15
09.04.2021 14:00:00.000 GMT-0400,501.593,501.953,501.002,501.162,178.575
09.04.2021 15:00:00.000 GMT-0400,501.152,504.583,500.973,504.313,290.55
12.04.2021 09:00:00.000 GMT-0400,500.722,502.333,498.573,499.803,127.975
12.04.2021 10:00:00.000 GMT-0400,499.713,502.963,499.462,502.493,310.6
12.04.2021 11:00:00.000 GMT-0400,502.492,503.903,502.243,503.652,223.475
12.04.2021 12:00:00.000 GMT-0400,503.652,505.973,503.442,505.893,224.7
12.04.2021 13:00:00.000 GMT-0400,505.892,506.313,504.175,504.982,189.625
12.04.2021 14:00:00.000 GMT-0400,504.983,505.433,503.493,504.382,180.65
12.04.2021 15:00:00.000 GMT-0400,504.225,507.003,503.642,506.512,282.375
13.04.2021 09:00:00.000 GMT-0400,507.452,517.553,507.452,517.043,157.05
13.04.2021 10:00:00.000 GMT-0400,517.042,517.553,511.822,512.663,272.8
13.04.2021 11:00:00.000 GMT-0400,512.532,513.103,510.363,511.092,280.9
13.04.2021 12:00:00.000 GMT-0400,511.313,512.373,510.832,511.752,221.675
13.04.2021 13:00:00.000 GMT-0400,511.742,514.473,511.742,513.132,159.675
13.04.2021 14:00:00.000 GMT-0400,513.152,515.233,512.652,515.073,187.225
13.04.2021 15:00:00.000 GMT-0400,515.073,515.633,514.122,515.013,309.3
14.04.2021 09:00:00.000 GMT-0400,514.112,517.133,511.632,517.133,143.225
14.04.2021 10:00:00.000 GMT-0400,517.132,517.993,513.363,513.393,270.125
14.04.2021 11:00:00.000 GMT-0400,513.673,514.113,509.752,512.803,223.1
14.04.2021 12:00:00.000 GMT-0400,512.582,513.303,510.872,513.193,227.075
14.04.2021 13:00:00.000 GMT-0400,513.002,513.453,510.742,510.883,195.075
14.04.2021 14:00:00.000 GMT-0400,510.882,512.423,509.682,510.193,294.15
14.04.2021 15:00:00.000 GMT-0400,510.113,511.713,509.172,511.033,428.2
15.04.2021 09:00:00.000 GMT-0400,515.952,520.003,515.952,518.633,132.625
15.04.2021 10:00:00.000 GMT-0400,518.633,523.223,517.793,522.452,277.825
15.04.2021 11:00:00.000 GMT-0400,522.272,523.963,521.262,521.512,231.75
15.04.2021 12:00:00.000 GMT-0400,521.592,524.522,520.563,524.083,180.425
15.04.2021 13:00:00.000 GMT-0400,524.083,524.623,522.752,524.192,171.05
15.04.2021 14:00:00.000 GMT-0400,524.283,524.423,522.712,523.543,185.775
15.04.2021 15:00:00.000 GMT-0400,523.543,524.113,521.423,523.322,342.9
16.04.2021 09:00:00.000 GMT-0400,523.723,523.723,518.792,520.012,150.75
16.04.2021 10:00:00.000 GMT-0400,520.012,523.303,519.302,521.033,352.7
16.04.2021 11:00:00.000 GMT-0400,521.262,522.503,519.902,522.383,243.15
16.04.2021 12:00:00.000 GMT-0400,522.342,524.023,522.123,522.742,182.1
16.04.2021 13:00:00.000 GMT-0400,522.742,523.153,522.132,522.273,145.125
16.04.2021 14:00:00.000 GMT-0400,522.272,524.172,522.212,524.003,190.35
16.04.2021 15:00:00.000 GMT-0400,523.923,525.583,523.412,525.263,309.475
19.04.2021 09:00:00.000 GMT-0400,522.782,524.803,520.273,521.222,144.675
19.04.2021 10:00:00.000 GMT-0400,521.222,521.403,517.122,520.402,347
19.04.2021 11:00:00.000 GMT-0400,520.402,520.403,515.722,516.293,356.95
19.04.2021 12:00:00.000 GMT-0400,516.093,518.063,514.503,515.452,373.65
19.04.2021 13:00:00.000 GMT-0400,515.623,518.253,515.282,517.323,221.275
19.04.2021 14:00:00.000 GMT-0400,517.172,517.703,515.732,516.933,183.85
19.04.2021 15:00:00.000 GMT-0400,516.932,517.103,514.572,516.443,328.275
20.04.2021 09:00:00.000 GMT-0400,515.223,517.973,512.372,516.493,123.85
20.04.2021 10:00:00.000 GMT-0400,516.015,516.973,512.812,513.222,380.575
20.04.2021 11:00:00.000 GMT-0400,513.222,513.593,510.692,512.683,373.7
20.04.2021 12:00:00.000 GMT-0400,512.683,514.662,512.352,513.892,224.75
20.04.2021 13:00:00.000 GMT-0400,513.942,514.813,512.753,514.763,227.475
20.04.2021 14:00:00.000 GMT-0400,514.813,515.233,512.213,512.442,228.3
