Gmt time,Open,High,Low,Close,Volume
14.01.2020 20:00:00.000,246.352,246.653,245.342,245.703,5.3053
15.01.2020 14:00:00.000,243.753,244.853,239.303,244.602,3.4857
15.01.2020 15:00:00.000,244.420,249.573,244.242,247.852,5.9045
15.01.2020 16:00:00.000,247.832,248.823,246.792,247.813,4.025
15.01.2020 17:00:00.000,247.812,248.202,245.693,245.712,3.2735
15.01.2020 18:00:00.000,245.702,247.312,245.362,246.152,3.7945
15.01.2020 19:00:00.000,246.153,247.422,246.032,247.072,3.1407
15.01.2020 20:00:00.000,247.072,247.122,244.682,245.363,5.0423
16.01.2020 14:00:00.000,247.502,248.772,246.302,247.452,2.427
16.01.2020 15:00:00.000,247.393,248.162,246.872,247.352,4.109
16.01.2020 16:00:00.000,247.432,248.713,247.252,248.212,3.0677
16.01.2020 17:00:00.000,248.222,248.733,247.752,247.853,2.6725
16.01.2020 18:00:00.000,247.852,248.812,247.852,248.432,2.398
16.01.2020 19:00:00.000,248.392,248.913,247.793,248.443,2.7222
16.01.2020 20:00:00.000,248.442,249.853,248.162,249.772,4.4855
17.01.2020 14:00:00.000,250.473,250.473,248.038,248.712,1.9542
17.01.2020 15:00:00.000,248.712,250.113,248.392,249.952,3.8225
17.01.2020 16:00:00.000,249.952,250.133,249.002,249.952,3.6558
17.01.2020 17:00:00.000,249.892,250.083,249.432,249.432,2.3672
17.01.2020 18:00:00.000,249.433,249.992,249.392,249.752,2.0842
17.01.2020 19:00:00.000,249.732,250.003,249.592,249.632,2.1367
17.01.2020 20:00:00.000,249.632,249.653,248.362,249.503,4.1242
21.01.2020 14:00:00.000,248.002,248.913,247.382,248.362,2.044
21.01.2020 15:00:00.000,248.313,248.403,246.452,247.102,4.8787
21.01.2020 16:00:00.000,247.102,248.702,247.032,248.502,4.063
21.01.2020 17:00:00.000,248.493,248.743,248.172,248.432,3.2378
21.01.2020 18:00:00.000,248.423,248.503,246.723,246.732,4.284
21.01.2020 19:00:00.000,246.733,247.463,246.632,247.263,4.0795
21.01.2020 20:00:00.000,247.263,247.662,245.632,245.782,5.9992
22.01.2020 14:00:00.000,247.772,248.142,246.623,247.672,2.105
22.01.2020 15:00:00.000,247.672,248.033,247.152,247.312,3.9478
22.01.2020 16:00:00.000,247.313,247.452,246.362,247.152,3.6367
22.01.2020 17:00:00.000,247.152,247.953,247.012,247.903,3.5463
22.01.2020 18:00:00.000,247.893,248.563,247.613,247.973,3.1342
22.01.2020 19:00:00.000,247.952,248.243,247.682,247.722,3.1625
22.01.2020 20:00:00.000,247.702,247.753,246.742,247.132,5.6065
23.01.2020 14:00:00.000,244.472,246.153,242.962,245.112,2.5782
23.01.2020 15:00:00.000,245.112,245.972,244.732,245.273,3.8145
23.01.2020 16:00:00.000,245.273,245.493,244.342,244.983,4.1095
23.01.2020 17:00:00.000,244.982,245.873,244.672,245.363,3.3788
23.01.2020 18:00:00.000,245.362,246.643,245.312,246.612,3.2655
23.01.2020 19:00:00.000,246.612,247.002,246.242,246.562,3.034
23.01.2020 20:00:00.000,246.562,246.593,245.522,245.662,5.217
24.01.2020 14:00:00.000,246.182,246.713,243.442,244.172,1.9987
24.01.2020 15:00:00.000,244.102,244.142,241.822,242.752,4.276
24.01.2020 16:00:00.000,242.792,243.752,242.622,242.773,4.1823
24.01.2020 17:00:00.000,242.763,242.993,241.592,242.792,4.8678
24.01.2020 18:00:00.000,242.773,242.853,241.422,241.882,4.2772
24.01.2020 19:00:00.000,241.842,241.963,240.643,241.613,5.6015
24.01.2020 20:00:00.000,241.572,242.243,241.102,241.932,7.0637
27.01.2020 14:00:00.000,236.092,238.703,235.253,237.552,2.3935
27.01.2020 15:00:00.000,237.553,238.402,236.062,236.793,4.572
27.01.2020 16:00:00.000,236.783,238.093,236.582,237.253,4.5505
27.01.2020 17:00:00.000,237.252,238.522,236.702,238.112,3.834
27.01.2020 18:00:00.000,238.112,239.022,237.922,238.782,4.0877
27.01.2020 19:00:00.000,238.782,238.953,238.122,238.382,4.5623
27.01.2020 20:00:00.000,238.383,238.873,238.052,238.052,6.6745
28.01.2020 14:00:00.000,240.062,240.833,238.172,239.412,2.6307
28.01.2020 15:00:00.000,239.412,242.193,239.403,242.193,5.6873
28.01.2020 16:00:00.000,242.142,242.712,241.302,242.592,4.1255
28.01.2020 17:00:00.000,242.533,242.863,242.053,242.562,2.9922
28.01.2020 18:00:00.000,242.552,242.652,241.772,242.392,2.6535
28.01.2020 19:00:00.000,242.392,243.403,242.253,242.793,3.349
28.01.2020 20:00:00.000,242.802,243.622,242.283,242.682,5.4485
29.01.2020 14:00:00.000,244.682,247.862,241.122,242.032,2.9395
29.01.2020 15:00:00.000,242.032,242.032,240.142,241.352,5.1252
29.01.2020 16:00:00.000,241.352,241.683,239.692,239.982,4.0833
29.01.2020 17:00:00.000,239.983,240.183,239.612,239.832,3.0148
29.01.2020 18:00:00.000,239.782,241.342,239.682,240.972,3.2008
29.01.2020 19:00:00.000,240.973,242.092,240.722,240.882,4.2853
29.01.2020 20:00:00.000,240.882,241.193,239.973,240.132,6.213
30.01.2020 14:00:00.000,237.933,240.712,237.462,240.052,2.3015
30.01.2020 15:00:00.000,240.052,241.162,237.893,238.032,4.6143
30.01.2020 16:00:00.000,238.033,240.893,237.922,240.703,4.6603
30.01.2020 17:00:00.000,240.703,240.993,239.592,240.132,4.8795
30.01.2020 18:00:00.000,240.142,240.693,239.752,240.242,4.0382
30.01.2020 19:00:00.000,240.202,243.212,240.202,242.803,4.8795
30.01.2020 20:00:00.000,242.802,244.403,242.763,244.193,7.9037
31.01.2020 14:00:00.000,242.182,243.533,240.542,241.442,2.7875
31.01.2020 15:00:00.000,241.442,241.622,239.193,239.762,6.1962
31.01.2020 16:00:00.000,239.763,241.612,239.492,241.433,6.723
31.01.2020 17:00:00.000,241.432,241.483,239.032,239.723,6.114
31.01.2020 18:00:00.000,239.723,240.272,238.813,239.292,5.9053
31.01.2020 19:00:00.000,239.292,239.832,238.793,239.042,5.735
31.01.2020 20:00:00.000,238.992,239.092,236.892,237.642,9.4458
03.02.2020 14:00:00.000,239.682,241.953,238.892,241.392,2.7137
03.02.2020 15:00:00.000,241.502,242.523,240.812,241.342,6.1772
03.02.2020 16:00:00.000,241.372,241.573,239.752,240.263,5.1375
03.02.2020 17:00:00.000,240.263,241.043,239.642,240.672,3.9505
03.02.2020 18:00:00.000,240.652,240.853,239.743,240.652,4.3815
03.02.2020 19:00:00.000,240.642,241.102,240.323,240.532,4.2783
03.02.2020 20:00:00.000,240.512,240.863,238.743,239.042,6.373
04.02.2020 14:00:00.000,242.993,243.973,241.902,243.002,4.2968
04.02.2020 15:00:00.000,243.003,243.802,242.243,242.973,6.1673
04.02.2020 16:00:00.000,242.972,243.602,242.512,243.193,5.7238
04.02.2020 17:00:00.000,243.192,243.603,242.982,243.122,4.5982
04.02.2020 18:00:00.000,243.122,243.363,242.652,243.262,4.158
04.02.2020 19:00:00.000,243.262,243.353,242.382,242.472,4.6427
04.02.2020 20:00:00.000,242.472,242.642,241.562,242.022,6.8602
05.02.2020 14:00:00.000,245.012,246.433,244.002,244.992,3.5208
05.02.2020 15:00:00.000,244.992,245.173,243.033,244.372,9.0658
05.02.2020 16:00:00.000,244.373,244.542,243.462,244.253,6.9647
05.02.2020 17:00:00.000,244.263,244.982,243.942,244.063,4.454
05.02.2020 18:00:00.000,244.072,244.322,243.682,244.142,3.9645
05.02.2020 19:00:00.000,244.122,244.312,243.632,244.112,4.1153
05.02.2020 20:00:00.000,244.112,244.563,243.853,244.302,6.9455
06.02.2020 14:00:00.000,245.782,245.783,243.822,244.763,4.0417
06.02.2020 15:00:00.000,244.783,244.802,242.932,243.052,6.1673
06.02.2020 16:00:00.000,243.042,243.483,241.972,242.003,4.666
06.02.2020 17:00:00.000,242.002,242.653,241.902,242.132,4.1165
06.02.2020 18:00:00.000,242.133,242.403,241.203,241.982,3.533
06.02.2020 19:00:00.000,241.982,242.742,241.932,242.373,3.3122
06.02.2020 20:00:00.000,242.372,242.822,241.752,241.822,5.2005
07.02.2020 14:00:00.000,241.092,241.092,236.812,238.182,4.5037
07.02.2020 15:00:00.000,238.182,238.542,237.652,237.652,6.7063
07.02.2020 16:00:00.000,237.653,238.783,236.982,238.732,5.548
07.02.2020 17:00:00.000,238.733,239.053,238.432,238.962,4.5062
07.02.2020 18:00:00.000,238.963,239.253,238.272,238.272,4.5617
07.02.2020 19:00:00.000,238.272,238.463,237.712,238.183,5.216
07.02.2020 20:00:00.000,238.192,238.502,237.652,238.072,6.654
10.02.2020 14:00:00.000,238.803,238.932,235.462,236.402,3.7322
10.02.2020 15:00:00.000,236.402,237.143,236.342,236.392,5.9408
10.02.2020 16:00:00.000,236.383,236.943,236.342,236.682,4.52
10.02.2020 17:00:00.000,236.682,237.003,236.512,236.712,3.7992
10.02.2020 18:00:00.000,236.712,236.983,236.562,236.762,3.165
10.02.2020 19:00:00.000,236.753,237.283,236.602,237.162,2.949
10.02.2020 20:00:00.000,237.163,237.512,237.052,237.333,5.7648
11.02.2020 14:00:00.000,240.032,240.682,238.323,238.413,2.6897
11.02.2020 15:00:00.000,238.413,239.623,238.413,239.142,4.309
11.02.2020 16:00:00.000,239.142,239.403,237.602,237.792,3.8965
11.02.2020 17:00:00.000,237.793,238.222,237.552,238.203,3.0903
11.02.2020 18:00:00.000,238.153,238.402,237.213,237.592,2.9105
11.02.2020 19:00:00.000,237.543,237.852,236.942,237.103,3.5998
11.02.2020 20:00:00.000,237.092,237.212,236.252,236.552,5.5553
12.02.2020 14:00:00.000,238.132,240.143,237.932,240.143,2.3377
12.02.2020 15:00:00.000,240.142,240.472,239.152,239.602,4.408
12.02.2020 16:00:00.000,239.582,239.893,238.452,238.933,3.2245
12.02.2020 17:00:00.000,238.943,239.113,238.632,238.792,2.6793
12.02.2020 18:00:00.000,238.792,239.113,238.572,238.722,2.4462
12.02.2020 19:00:00.000,238.722,238.963,238.632,238.712,2.2462
12.02.2020 20:00:00.000,238.712,239.112,238.442,238.702,3.7603
13.02.2020 14:00:00.000,238.022,239.342,236.882,236.882,1.6975
13.02.2020 15:00:00.000,236.962,238.833,236.572,238.722,3.7662
13.02.2020 16:00:00.000,238.802,238.832,237.812,238.192,3.1442
13.02.2020 17:00:00.000,238.182,238.732,238.102,238.132,3.1623
13.02.2020 18:00:00.000,238.132,238.793,237.932,238.722,2.6607
13.02.2020 19:00:00.000,238.723,239.003,238.482,238.562,3.0435
13.02.2020 20:00:00.000,238.562,238.753,237.762,238.392,4.6848
14.02.2020 14:00:00.000,238.342,239.922,237.443,237.562,1.7472
14.02.2020 15:00:00.000,237.523,238.312,237.092,237.693,3.5057
14.02.2020 16:00:00.000,237.553,237.752,236.922,237.373,2.6218
14.02.2020 17:00:00.000,237.332,238.093,236.962,237.393,2.751
14.02.2020 18:00:00.000,237.393,237.543,236.292,236.333,3.0073
14.02.2020 19:00:00.000,236.322,237.233,236.273,236.642,3.2568
14.02.2020 20:00:00.000,236.643,237.353,236.452,237.072,3.9083
18.02.2020 14:00:00.000,237.002,237.763,234.362,234.513,2.2887
18.02.2020 15:00:00.000,234.513,234.813,233.012,233.232,2.9675
18.02.2020 16:00:00.000,233.272,233.413,231.222,231.342,4.6988
18.02.2020 17:00:00.000,231.332,232.493,231.323,232.182,3.3233
18.02.2020 18:00:00.000,232.202,233.253,232.192,232.823,3.231
18.02.2020 19:00:00.000,232.823,232.903,231.862,232.782,3.876
18.02.2020 20:00:00.000,232.782,233.343,232.662,233.342,4.8197
19.02.2020 14:00:00.000,235.982,235.982,233.342,233.543,2.1315
19.02.2020 15:00:00.000,233.543,235.833,233.473,235.173,4.1333
19.02.2020 16:00:00.000,235.143,237.063,235.112,236.962,3.1158
19.02.2020 17:00:00.000,236.943,237.552,236.782,237.193,2.8025
19.02.2020 18:00:00.000,237.192,237.442,236.813,237.232,2.3558
19.02.2020 19:00:00.000,237.212,237.853,237.052,237.312,2.9797
19.02.2020 20:00:00.000,237.323,237.553,236.822,237.412,4.7112
20.02.2020 14:00:00.000,237.632,237.632,233.312,234.222,2.964
20.02.2020 15:00:00.000,234.162,235.752,233.992,235.052,5.0005
20.02.2020 16:00:00.000,235.052,235.192,231.303,232.222,8.9347
20.02.2020 17:00:00.000,232.143,232.793,231.652,232.572,7.6233
20.02.2020 18:00:00.000,232.562,233.192,231.892,232.052,5.2422
20.02.2020 19:00:00.000,232.052,232.952,232.042,232.603,4.6663
20.02.2020 20:00:00.000,232.592,232.952,232.102,232.762,6.049
21.02.2020 14:00:00.000,230.952,231.903,229.062,230.052,5.409
21.02.2020 15:00:00.000,230.042,230.043,228.383,229.102,10.1508
21.02.2020 16:00:00.000,229.113,230.432,228.792,230.213,7.4233
21.02.2020 17:00:00.000,230.202,230.692,229.542,229.802,5.7432
21.02.2020 18:00:00.000,229.803,229.913,228.742,229.212,7.148
21.02.2020 19:00:00.000,229.213,229.953,228.772,229.663,8.0927
21.02.2020 20:00:00.000,229.662,230.713,229.252,230.643,9.8975
24.02.2020 14:00:00.000,223.702,225.362,222.708,224.512,4.5342
24.02.2020 15:00:00.000,224.413,226.772,224.342,226.163,8.2525
24.02.2020 16:00:00.000,226.132,226.462,224.302,224.572,8.0765
24.02.2020 17:00:00.000,224.543,225.152,224.022,224.322,8.8728
24.02.2020 18:00:00.000,224.322,224.682,223.542,223.652,8.1213
24.02.2020 19:00:00.000,223.653,225.253,222.572,225.222,7.6217
24.02.2020 20:00:00.000,225.223,225.623,224.192,224.582,10.4135
25.02.2020 14:00:00.000,224.732,226.443,223.822,224.753,7.9815
25.02.2020 15:00:00.000,224.762,225.173,221.133,222.132,17.7878
25.02.2020 16:00:00.000,222.092,222.342,220.512,221.962,16.61
25.02.2020 17:00:00.000,221.962,222.093,220.082,220.302,11.7028
25.02.2020 18:00:00.000,220.292,220.683,218.512,218.543,14.2863
25.02.2020 19:00:00.000,218.533,218.732,215.952,218.072,19.4503
25.02.2020 20:00:00.000,218.073,219.122,216.662,217.682,22.6133
26.02.2020 14:00:00.000,219.582,220.002,217.722,218.963,8.1845
26.02.2020 15:00:00.000,218.962,220.013,217.932,219.263,15.3743
26.02.2020 16:00:00.000,219.242,219.302,217.623,217.792,13.9657
26.02.2020 17:00:00.000,217.793,217.993,216.012,217.092,17.4312
26.02.2020 18:00:00.000,217.082,217.533,214.822,215.862,17.4032
26.02.2020 19:00:00.000,215.843,217.013,215.442,215.572,17.766
26.02.2020 20:00:00.000,215.573,217.242,215.502,215.742,19.6798
27.02.2020 14:00:00.000,210.612,211.922,209.532,211.302,6.1877
27.02.2020 15:00:00.000,211.122,211.773,208.092,211.152,11.43
27.02.2020 16:00:00.000,211.152,212.452,209.573,211.562,13.9517
27.02.2020 17:00:00.000,211.553,213.503,211.292,211.663,13.255
27.02.2020 18:00:00.000,211.622,212.453,208.602,209.472,12.7002
27.02.2020 19:00:00.000,209.472,211.262,208.513,209.922,11.9605
27.02.2020 20:00:00.000,209.923,210.372,205.392,205.582,14.9513
28.02.2020 14:00:00.000,199.172,202.593,197.222,197.882,7.103
28.02.2020 15:00:00.000,197.882,199.483,196.123,197.962,13.8185
28.02.2020 16:00:00.000,197.962,201.443,195.852,197.922,13.889
28.02.2020 17:00:00.000,197.882,200.772,196.902,200.403,14.2242
28.02.2020 18:00:00.000,200.403,201.023,196.032,196.623,12.7402
28.02.2020 19:00:00.000,196.523,200.003,195.362,197.453,14.0503
28.02.2020 20:00:00.000,197.512,200.702,194.902,200.702,17.2083
02.03.2020 14:00:00.000,201.343,202.973,197.922,199.302,5.5132
02.03.2020 15:00:00.000,199.262,202.082,197.703,201.263,11.7992
02.03.2020 16:00:00.000,201.242,203.872,200.142,203.382,11.6208
02.03.2020 17:00:00.000,203.383,203.802,201.652,203.502,9.7008
02.03.2020 18:00:00.000,203.502,203.802,201.922,202.842,10.0203
02.03.2020 19:00:00.000,202.842,203.423,201.502,202.863,11.4615
02.03.2020 20:00:00.000,202.852,209.672,202.822,209.652,15.0402
03.03.2020 14:00:00.000,209.453,210.302,205.332,206.322,4.5532
03.03.2020 15:00:00.000,206.252,212.153,205.262,209.722,11.0885
03.03.2020 16:00:00.000,209.722,209.883,203.608,206.983,10.0265
03.03.2020 17:00:00.000,206.882,207.802,205.142,205.453,8.7863
03.03.2020 18:00:00.000,205.382,205.382,203.142,203.252,11.6632
03.03.2020 19:00:00.000,203.253,205.403,202.122,204.993,13.1503
03.03.2020 20:00:00.000,204.993,205.723,202.472,203.512,16.5455
04.03.2020 14:00:00.000,205.893,207.133,203.022,204.133,3.9735
04.03.2020 15:00:00.000,204.252,205.673,202.752,203.253,8.3545
04.03.2020 16:00:00.000,203.252,205.003,202.883,203.662,8.027
04.03.2020 17:00:00.000,203.663,204.632,203.282,204.562,8.4078
04.03.2020 18:00:00.000,204.563,206.283,204.322,205.512,7.3422
04.03.2020 19:00:00.000,205.512,205.953,204.862,205.312,8.1295
04.03.2020 20:00:00.000,205.282,208.933,205.152,208.762,11.4323
05.03.2020 14:00:00.000,201.592,202.953,199.743,201.123,4.1308
05.03.2020 15:00:00.000,201.112,202.883,199.702,200.873,7.078
05.03.2020 16:00:00.000,200.893,203.483,200.783,201.883,7.1207
05.03.2020 17:00:00.000,201.872,202.272,199.282,199.282,8.231
05.03.2020 18:00:00.000,199.263,200.093,198.192,199.802,10.123
05.03.2020 19:00:00.000,199.802,199.802,197.992,199.062,9.9097
05.03.2020 20:00:00.000,199.062,199.152,196.992,198.792,15.2343
06.03.2020 14:00:00.000,191.352,194.503,189.532,193.973,7.9985
06.03.2020 15:00:00.000,193.972,196.443,192.482,195.112,14.3313
06.03.2020 16:00:00.000,195.133,195.382,192.632,193.312,10.9
06.03.2020 17:00:00.000,193.262,194.733,192.502,193.252,12.1365
06.03.2020 18:00:00.000,193.242,194.093,191.762,191.872,11.379
06.03.2020 19:00:00.000,191.873,191.903,189.353,189.942,12.5225
06.03.2020 20:00:00.000,189.922,193.882,189.303,192.942,22.182
09.03.2020 13:00:00.000,172.002,179.332,172.002,176.883,3.1175
09.03.2020 14:00:00.000,176.932,178.352,175.222,175.982,11.8167
09.03.2020 15:00:00.000,176.063,177.892,174.103,177.442,11.47
09.03.2020 16:00:00.000,177.363,177.912,174.013,174.142,10.483
09.03.2020 17:00:00.000,174.142,174.523,171.242,171.292,9.1987
09.03.2020 18:00:00.000,171.332,172.722,170.222,171.782,10.326
09.03.2020 19:00:00.000,171.782,174.663,171.362,172.812,11.0095
10.03.2020 13:00:00.000,181.472,185.582,179.652,181.663,5.9225
10.03.2020 14:00:00.000,181.623,183.002,179.422,179.562,10.5723
10.03.2020 15:00:00.000,179.563,179.993,173.852,174.713,9.57
10.03.2020 16:00:00.000,174.712,177.682,174.582,176.302,7.4063
10.03.2020 17:00:00.000,176.352,178.852,175.033,175.112,6.3663
10.03.2020 18:00:00.000,175.063,179.433,173.332,179.062,11.7063
10.03.2020 19:00:00.000,179.072,184.742,178.763,184.592,16.3027
11.03.2020 13:00:00.000,178.713,180.852,176.722,177.052,6.7318
11.03.2020 14:00:00.000,177.102,178.252,176.072,177.663,14.9703
11.03.2020 15:00:00.000,177.663,178.463,175.422,177.372,14.2093
11.03.2020 16:00:00.000,177.372,180.812,176.542,177.122,14.0463
11.03.2020 17:00:00.000,177.122,177.212,174.692,175.172,12.0677
11.03.2020 18:00:00.000,175.172,175.582,173.822,173.853,14.5942
11.03.2020 19:00:00.000,173.852,174.412,171.012,171.963,21.9965
12.03.2020 13:00:00.000,159.962,162.002,154.822,158.552,2.6028
12.03.2020 14:00:00.000,158.522,161.463,154.853,160.352,11.0483
12.03.2020 15:00:00.000,160.352,160.352,156.482,157.122,8.916
12.03.2020 16:00:00.000,157.122,163.872,154.812,161.942,9.624
12.03.2020 17:00:00.000,161.943,166.923,155.545,156.923,11.1027
12.03.2020 18:00:00.000,156.832,157.342,152.813,155.002,8.87
12.03.2020 19:00:00.000,155.002,156.513,150.042,150.763,11.1812
13.03.2020 13:00:00.000,164.472,164.472,152.752,158.192,5.5448
13.03.2020 14:00:00.000,158.172,164.082,157.672,160.188,8.4505
13.03.2020 15:00:00.000,160.312,162.702,157.573,159.682,7.3875
13.03.2020 16:00:00.000,159.752,163.503,157.602,162.462,7.5008
13.03.2020 17:00:00.000,163.043,169.003,161.492,167.932,6.5567
13.03.2020 18:00:00.000,167.932,168.062,165.142,167.162,7.2315
13.03.2020 19:00:00.000,167.123,177.562,165.872,177.483,10.413
16.03.2020 13:00:00.000,150.232,159.003,150.013,157.603,2.3642
16.03.2020 14:00:00.000,157.563,165.502,154.082,164.772,11.055
16.03.2020 15:00:00.000,164.635,169.633,161.603,163.412,9.3582
16.03.2020 16:00:00.000,163.252,163.992,159.763,161.403,7.559
16.03.2020 17:00:00.000,161.452,163.523,160.382,161.583,6.9823
16.03.2020 18:00:00.000,161.583,165.383,160.533,162.913,7.783
16.03.2020 19:00:00.000,162.943,164.033,154.382,156.582,10.5913
17.03.2020 13:00:00.000,157.103,159.972,150.113,150.532,3.8598
17.03.2020 14:00:00.000,150.492,157.182,150.113,156.733,9.2963
17.03.2020 15:00:00.000,156.693,166.922,156.413,161.652,8.2448
17.03.2020 16:00:00.000,161.632,165.432,157.282,157.983,5.8098
17.03.2020 17:00:00.000,157.973,158.903,154.652,157.072,5.563
17.03.2020 18:00:00.000,157.012,161.623,155.793,157.912,6.2905
17.03.2020 19:00:00.000,157.753,160.003,155.052,158.813,9.0478
18.03.2020 13:00:00.000,150.283,156.002,148.392,153.322,4.0045
18.03.2020 14:00:00.000,153.322,153.893,142.072,142.103,8.3755
18.03.2020 15:00:00.000,142.083,144.603,139.383,143.652,7.9245
18.03.2020 16:00:00.000,143.492,144.043,139.013,139.303,7.0765
18.03.2020 17:00:00.000,139.012,140.903,135.472,140.292,6.2807
18.03.2020 18:00:00.000,140.292,142.172,137.952,139.992,7.9247
18.03.2020 19:00:00.000,140.023,141.913,136.012,140.332,9.951
19.03.2020 13:00:00.000,138.492,138.492,130.952,137.442,4.3758
19.03.2020 14:00:00.000,137.442,148.002,136.802,144.963,7.22
19.03.2020 15:00:00.000,144.952,152.543,144.932,150.092,6.0885
19.03.2020 16:00:00.000,150.092,150.313,143.722,144.332,6.3238
19.03.2020 17:00:00.000,144.333,149.003,142.522,145.343,4.7698
19.03.2020 18:00:00.000,145.342,150.003,144.392,149.073,4.878
19.03.2020 19:00:00.000,149.142,150.943,146.812,149.543,8.4192
20.03.2020 13:00:00.000,148.383,149.492,139.682,144.042,4.463
20.03.2020 14:00:00.000,144.043,147.673,143.622,147.082,8.0105
20.03.2020 15:00:00.000,147.082,148.492,142.872,145.933,7.76
20.03.2020 16:00:00.000,145.932,146.883,142.702,144.833,7.4598
20.03.2020 17:00:00.000,144.823,146.863,142.922,144.402,6.5895
20.03.2020 18:00:00.000,144.403,145.153,139.882,140.362,7.673
20.03.2020 19:00:00.000,140.362,143.683,138.412,138.713,10.5677
23.03.2020 13:00:00.000,136.058,139.693,133.772,138.292,4.4268
23.03.2020 14:00:00.000,138.173,138.382,135.532,135.722,8.4622
23.03.2020 15:00:00.000,135.703,138.202,134.542,136.633,8.024
23.03.2020 16:00:00.000,136.642,142.083,134.372,141.252,8.0647
23.03.2020 17:00:00.000,141.253,142.073,137.092,137.232,7.6642
23.03.2020 18:00:00.000,137.232,140.002,135.662,137.313,6.926
23.03.2020 19:00:00.000,137.433,138.383,135.052,135.173,10.0188
24.03.2020 13:00:00.000,144.372,147.773,144.153,145.823,4.318
24.03.2020 14:00:00.000,145.723,147.973,143.892,145.562,7.2525
24.03.2020 15:00:00.000,145.452,150.922,145.163,150.532,6.8075
24.03.2020 16:00:00.000,150.412,152.453,149.142,149.362,6.7127
24.03.2020 17:00:00.000,149.362,150.193,146.992,147.552,6.484
24.03.2020 18:00:00.000,147.552,151.212,146.732,151.212,6.9177
24.03.2020 19:00:00.000,151.213,154.022,150.203,153.743,10.7793
25.03.2020 13:00:00.000,155.002,156.523,146.062,147.833,4.9717
25.03.2020 14:00:00.000,147.832,153.092,145.412,152.562,8.3368
25.03.2020 15:00:00.000,152.562,154.893,151.292,154.032,7.5455
25.03.2020 16:00:00.000,154.032,159.062,153.262,157.733,7.6727
25.03.2020 17:00:00.000,157.732,162.363,157.392,159.252,7.5862
25.03.2020 18:00:00.000,159.252,160.313,156.093,158.462,8.4572
25.03.2020 19:00:00.000,158.463,159.102,154.062,155.162,11.9677
26.03.2020 13:00:00.000,156.433,159.302,154.502,158.733,3.807
26.03.2020 14:00:00.000,158.772,164.003,158.723,163.273,9.0445
26.03.2020 15:00:00.000,163.273,167.782,162.562,166.393,7.215
26.03.2020 16:00:00.000,166.392,166.732,163.273,164.002,6.0778
26.03.2020 17:00:00.000,164.003,164.992,161.693,163.902,6.6235
26.03.2020 18:00:00.000,163.903,166.433,162.553,165.403,6.433
26.03.2020 19:00:00.000,165.403,166.712,163.012,165.832,10.6053
27.03.2020 13:00:00.000,158.452,161.923,157.882,161.712,3.1548
27.03.2020 14:00:00.000,161.702,163.393,158.972,160.083,5.9843
27.03.2020 15:00:00.000,160.083,162.772,159.502,159.702,5.403
27.03.2020 16:00:00.000,159.673,162.062,159.292,160.923,4.3727
27.03.2020 17:00:00.000,161.002,161.752,159.302,160.703,6.185
27.03.2020 18:00:00.000,160.703,161.893,160.052,161.822,5.5718
27.03.2020 19:00:00.000,161.882,163.812,158.082,158.422,10.1845
30.03.2020 13:00:00.000,157.593,160.002,153.373,154.742,2.9367
30.03.2020 14:00:00.000,154.743,157.923,154.352,156.962,6.8042
30.03.2020 15:00:00.000,156.963,159.402,156.652,158.213,5.324
30.03.2020 16:00:00.000,158.212,159.623,157.652,158.372,5.5735
30.03.2020 17:00:00.000,158.303,158.693,157.662,157.932,5.2667
30.03.2020 18:00:00.000,157.903,159.752,157.332,159.092,5.5722
30.03.2020 19:00:00.000,159.073,160.533,157.132,159.693,9.35
31.03.2020 13:00:00.000,159.502,159.502,156.232,157.352,2.612
31.03.2020 14:00:00.000,157.152,161.133,157.152,157.952,5.1233
31.03.2020 15:00:00.000,157.952,159.742,157.332,158.343,4.654
31.03.2020 16:00:00.000,158.342,158.463,156.632,156.653,4.2045
31.03.2020 17:00:00.000,156.653,156.992,155.442,156.332,5.4008
31.03.2020 18:00:00.000,156.333,156.403,154.962,155.812,5.489
31.03.2020 19:00:00.000,155.812,156.162,153.743,154.663,10.8475
01.04.2020 13:00:00.000,145.623,148.632,145.102,146.802,3.5823
01.04.2020 14:00:00.000,146.802,149.622,146.562,148.533,4.423
01.04.2020 15:00:00.000,148.532,149.502,147.252,147.542,4.672
01.04.2020 16:00:00.000,147.542,148.252,146.372,147.472,4.7743
01.04.2020 17:00:00.000,147.422,148.663,147.053,148.152,4.7515
01.04.2020 18:00:00.000,148.153,148.922,147.392,147.583,4.8938
01.04.2020 19:00:00.000,147.582,147.803,145.022,145.412,8.648
02.04.2020 13:00:00.000,143.023,145.992,141.802,145.793,3.4585
02.04.2020 14:00:00.000,145.742,150.562,144.892,149.992,5.9262
02.04.2020 15:00:00.000,149.993,150.153,147.163,149.562,4.8612
02.04.2020 16:00:00.000,149.582,150.523,149.153,149.232,4.3298
02.04.2020 17:00:00.000,149.232,149.663,145.762,147.293,4.6175
02.04.2020 18:00:00.000,147.292,147.423,145.103,147.332,5.6715
02.04.2020 19:00:00.000,147.312,150.373,146.993,150.092,8.6915
03.04.2020 13:00:00.000,149.932,150.972,148.252,149.743,2.7367
03.04.2020 14:00:00.000,149.712,150.613,147.582,148.022,5.0367
03.04.2020 15:00:00.000,148.052,148.583,146.022,146.422,4.5767
03.04.2020 16:00:00.000,146.422,146.852,145.293,146.203,4.697
