Local time,Open,High,Low,Close,Volume
15.12.2021 18:00:00.000 GMT-0500,1.44992,1.45019,1.44915,1.44955,2805.3401
15.12.2021 19:00:00.000 GMT-0500,1.44957,1.45012,1.44848,1.44940,4919.1499
15.12.2021 20:00:00.000 GMT-0500,1.44939,1.45123,1.44912,1.45083,4814.3701
15.12.2021 21:00:00.000 GMT-0500,1.45079,1.45148,1.45044,1.45127,3926.21
15.12.2021 22:00:00.000 GMT-0500,1.45127,1.45137,1.45029,1.45043,3558.0701
15.12.2021 23:00:00.000 GMT-0500,1.45040,1.45081,1.44987,1.45033,2411.97
16.12.2021 00:00:00.000 GMT-0500,1.45027,1.45095,1.44980,1.44981,3882.8301
16.12.2021 01:00:00.000 GMT-0500,1.44981,1.44996,1.44837,1.44875,4575.0698
16.12.2021 02:00:00.000 GMT-0500,1.44872,1.44887,1.44711,1.44769,7983.4302
16.12.2021 03:00:00.000 GMT-0500,1.44772,1.44877,1.44673,1.44783,11087.3701
16.12.2021 04:00:00.000 GMT-0500,1.44785,1.44817,1.44676,1.44693,7366.7798
16.12.2021 05:00:00.000 GMT-0500,1.44695,1.44739,1.44356,1.44383,6748.6001
16.12.2021 06:00:00.000 GMT-0500,1.44386,1.44404,1.44242,1.44304,6336.5801
16.12.2021 07:00:00.000 GMT-0500,1.44304,1.44950,1.44205,1.44828,16117.8604
16.12.2021 08:00:00.000 GMT-0500,1.44826,1.45110,1.44744,1.45047,16776.9004
16.12.2021 09:00:00.000 GMT-0500,1.45041,1.45073,1.44822,1.44974,19444.8496
16.12.2021 10:00:00.000 GMT-0500,1.44969,1.45218,1.44346,1.44382,16950.4297
16.12.2021 11:00:00.000 GMT-0500,1.44384,1.44603,1.44346,1.44480,10080.0703
16.12.2021 12:00:00.000 GMT-0500,1.44481,1.44707,1.44408,1.44627,7585.1001
16.12.2021 13:00:00.000 GMT-0500,1.44629,1.44738,1.44508,1.44717,4862.9702
16.12.2021 14:00:00.000 GMT-0500,1.44718,1.44937,1.44651,1.44937,6406.29
16.12.2021 15:00:00.000 GMT-0500,1.44935,1.44993,1.44820,1.44844,8102.1099
16.12.2021 16:00:00.000 GMT-0500,1.44846,1.44865,1.44752,1.44787,2008.87
16.12.2021 17:00:00.000 GMT-0500,1.44826,1.44944,1.44782,1.44787,1545.55
16.12.2021 18:00:00.000 GMT-0500,1.44787,1.44881,1.44757,1.44872,4175.4102
16.12.2021 19:00:00.000 GMT-0500,1.44868,1.44909,1.44788,1.44816,4353.7798
16.12.2021 20:00:00.000 GMT-0500,1.44818,1.44840,1.44760,1.44785,5577.73
16.12.2021 21:00:00.000 GMT-0500,1.44785,1.44858,1.44764,1.44843,3774.2
16.12.2021 22:00:00.000 GMT-0500,1.44844,1.45062,1.44827,1.45055,4064.75
16.12.2021 23:00:00.000 GMT-0500,1.45056,1.45147,1.45048,1.45069,4361.1099
17.12.2021 00:00:00.000 GMT-0500,1.45069,1.45248,1.45061,1.45234,5251.9502
17.12.2021 01:00:00.000 GMT-0500,1.45234,1.45235,1.45011,1.45061,4949.2402
17.12.2021 02:00:00.000 GMT-0500,1.45060,1.45060,1.44774,1.44777,8228.8301
17.12.2021 03:00:00.000 GMT-0500,1.44777,1.44977,1.44728,1.44973,12584.2402
17.12.2021 04:00:00.000 GMT-0500,1.44977,1.45108,1.44853,1.44997,11146.8203
17.12.2021 05:00:00.000 GMT-0500,1.44995,1.45145,1.44930,1.45079,8648.0996
17.12.2021 06:00:00.000 GMT-0500,1.45081,1.45083,1.44883,1.44938,7860.0898
17.12.2021 07:00:00.000 GMT-0500,1.44938,1.45309,1.44907,1.45221,8614.21
17.12.2021 08:00:00.000 GMT-0500,1.45225,1.45372,1.45068,1.45102,11554.4004
17.12.2021 09:00:00.000 GMT-0500,1.45103,1.45204,1.44932,1.45178,15725.2402
17.12.2021 10:00:00.000 GMT-0500,1.45181,1.45225,1.44578,1.44592,17453.8105
17.12.2021 11:00:00.000 GMT-0500,1.44592,1.44733,1.44480,1.44698,13819.0596
17.12.2021 12:00:00.000 GMT-0500,1.44701,1.44849,1.44682,1.44787,8356.8398
17.12.2021 13:00:00.000 GMT-0500,1.44787,1.44868,1.44735,1.44796,6784.1401
17.12.2021 14:00:00.000 GMT-0500,1.44796,1.45046,1.44789,1.44928,6102.21
17.12.2021 15:00:00.000 GMT-0500,1.44929,1.44974,1.44838,1.44903,7252.3198
17.12.2021 16:00:00.000 GMT-0500,1.44900,1.45026,1.44885,1.45026,2774.5
19.12.2021 17:00:00.000 GMT-0500,1.45020,1.45020,1.44842,1.44874,1030.96
19.12.2021 18:00:00.000 GMT-0500,1.44873,1.45049,1.44838,1.45037,4943.7798
19.12.2021 19:00:00.000 GMT-0500,1.45033,1.45073,1.44965,1.45015,6825.02
19.12.2021 20:00:00.000 GMT-0500,1.45014,1.45032,1.44908,1.44953,7366.0601
19.12.2021 21:00:00.000 GMT-0500,1.44954,1.45118,1.44953,1.45099,6538.1201
19.12.2021 22:00:00.000 GMT-0500,1.45098,1.45118,1.45036,1.45098,5003.5298
19.12.2021 23:00:00.000 GMT-0500,1.45098,1.45202,1.45058,1.45168,4064.51
20.12.2021 00:00:00.000 GMT-0500,1.45165,1.45318,1.45122,1.45304,5123.8398
20.12.2021 01:00:00.000 GMT-0500,1.45304,1.45381,1.45227,1.45304,7007.9399
20.12.2021 02:00:00.000 GMT-0500,1.45304,1.45550,1.45259,1.45411,11438.9404
20.12.2021 03:00:00.000 GMT-0500,1.45411,1.45733,1.45353,1.45695,14237.3496
20.12.2021 04:00:00.000 GMT-0500,1.45698,1.45784,1.45462,1.45602,13171.75
20.12.2021 05:00:00.000 GMT-0500,1.45602,1.45617,1.45440,1.45557,12390.8799
20.12.2021 06:00:00.000 GMT-0500,1.45555,1.45696,1.45534,1.45570,7513.6201
20.12.2021 07:00:00.000 GMT-0500,1.45569,1.45767,1.45516,1.45714,8213.3799
20.12.2021 08:00:00.000 GMT-0500,1.45714,1.46150,1.45626,1.46147,13850.4697
20.12.2021 09:00:00.000 GMT-0500,1.46144,1.46345,1.46012,1.46253,16826.8496
20.12.2021 10:00:00.000 GMT-0500,1.46252,1.46397,1.46175,1.46302,16920.1992
20.12.2021 11:00:00.000 GMT-0500,1.46301,1.46473,1.46110,1.46230,12335.0898
20.12.2021 12:00:00.000 GMT-0500,1.46231,1.46251,1.45924,1.46012,10065
20.12.2021 13:00:00.000 GMT-0500,1.46011,1.46112,1.45964,1.46012,5976.1001
20.12.2021 14:00:00.000 GMT-0500,1.46014,1.46156,1.45967,1.45983,6684.7402
20.12.2021 15:00:00.000 GMT-0500,1.45986,1.46011,1.45883,1.45940,6749.6602
20.12.2021 16:00:00.000 GMT-0500,1.45944,1.46098,1.45903,1.46048,2401.0901
20.12.2021 17:00:00.000 GMT-0500,1.46250,1.46250,1.46001,1.46077,1339.37
20.12.2021 18:00:00.000 GMT-0500,1.46076,1.46077,1.45887,1.45904,2363.3101
20.12.2021 19:00:00.000 GMT-0500,1.45904,1.45963,1.45847,1.45873,3851.6001
20.12.2021 20:00:00.000 GMT-0500,1.45873,1.45932,1.45711,1.45809,7874
20.12.2021 21:00:00.000 GMT-0500,1.45809,1.45909,1.45784,1.45892,4903.9399
20.12.2021 22:00:00.000 GMT-0500,1.45892,1.45901,1.45822,1.45834,3459.96
20.12.2021 23:00:00.000 GMT-0500,1.45835,1.45846,1.45790,1.45825,2854.8701
21.12.2021 00:00:00.000 GMT-0500,1.45826,1.45875,1.45770,1.45810,3374.8999
21.12.2021 01:00:00.000 GMT-0500,1.45811,1.45870,1.45762,1.45784,4277.0601
21.12.2021 02:00:00.000 GMT-0500,1.45784,1.46161,1.45765,1.46038,7954.2402
21.12.2021 03:00:00.000 GMT-0500,1.46035,1.46305,1.46015,1.46236,10694.6396
21.12.2021 04:00:00.000 GMT-0500,1.46236,1.46251,1.46083,1.46152,7756.9702
21.12.2021 05:00:00.000 GMT-0500,1.46152,1.46160,1.46013,1.46074,8198.2002
21.12.2021 06:00:00.000 GMT-0500,1.46074,1.46074,1.45763,1.45951,7856.9702
21.12.2021 07:00:00.000 GMT-0500,1.45949,1.46020,1.45848,1.45989,7122.5698
21.12.2021 08:00:00.000 GMT-0500,1.45988,1.46063,1.45910,1.46026,9973.9004
21.12.2021 09:00:00.000 GMT-0500,1.46027,1.46027,1.45698,1.45734,14199.6699
21.12.2021 10:00:00.000 GMT-0500,1.45734,1.45914,1.45601,1.45671,15761.2998
21.12.2021 11:00:00.000 GMT-0500,1.45669,1.45784,1.45606,1.45718,10783.5
21.12.2021 12:00:00.000 GMT-0500,1.45714,1.45795,1.45658,1.45707,7136.3799
21.12.2021 13:00:00.000 GMT-0500,1.45709,1.45782,1.45606,1.45714,5653.04
21.12.2021 14:00:00.000 GMT-0500,1.45713,1.45833,1.45703,1.45831,3989.51
21.12.2021 15:00:00.000 GMT-0500,1.45831,1.45844,1.45689,1.45732,4608.5498
21.12.2021 16:00:00.000 GMT-0500,1.45735,1.45798,1.45657,1.45790,2169.4299
21.12.2021 17:00:00.000 GMT-0500,1.45788,1.45870,1.45666,1.45742,1676.17
21.12.2021 18:00:00.000 GMT-0500,1.45743,1.45892,1.45707,1.45885,2280.45
21.12.2021 19:00:00.000 GMT-0500,1.45885,1.45895,1.45652,1.45714,3946.5601
21.12.2021 20:00:00.000 GMT-0500,1.45715,1.45811,1.45702,1.45713,3600.4199
21.12.2021 21:00:00.000 GMT-0500,1.45713,1.45722,1.45547,1.45616,4039.48
21.12.2021 22:00:00.000 GMT-0500,1.45616,1.45661,1.45543,1.45594,2914.28
21.12.2021 23:00:00.000 GMT-0500,1.45592,1.45613,1.45549,1.45601,1988.79
22.12.2021 00:00:00.000 GMT-0500,1.45600,1.45672,1.45568,1.45573,3595.3601
22.12.2021 01:00:00.000 GMT-0500,1.45572,1.45626,1.45517,1.45563,4561.54
22.12.2021 02:00:00.000 GMT-0500,1.45561,1.45582,1.45447,1.45475,6724.6099
22.12.2021 03:00:00.000 GMT-0500,1.45475,1.45593,1.45461,1.45501,8942.6797
22.12.2021 04:00:00.000 GMT-0500,1.45499,1.45664,1.45471,1.45632,6841.3198
22.12.2021 05:00:00.000 GMT-0500,1.45632,1.45842,1.45593,1.45761,9145.1904
22.12.2021 06:00:00.000 GMT-0500,1.45761,1.45977,1.45747,1.45845,7498.9902
22.12.2021 07:00:00.000 GMT-0500,1.45846,1.45958,1.45823,1.45910,7711.1201
22.12.2021 08:00:00.000 GMT-0500,1.45912,1.46149,1.45865,1.46054,9701.8604
22.12.2021 09:00:00.000 GMT-0500,1.46053,1.46144,1.45671,1.45768,12635.1602
22.12.2021 10:00:00.000 GMT-0500,1.45767,1.45801,1.45503,1.45552,13638.4902
22.12.2021 11:00:00.000 GMT-0500,1.45556,1.45825,1.45423,1.45469,12088.2305
22.12.2021 12:00:00.000 GMT-0500,1.45469,1.45684,1.45442,1.45661,5985.0898
22.12.2021 13:00:00.000 GMT-0500,1.45661,1.45739,1.45549,1.45565,4978.48
22.12.2021 14:00:00.000 GMT-0500,1.45566,1.45729,1.45516,1.45560,5470
22.12.2021 15:00:00.000 GMT-0500,1.45557,1.45588,1.45513,1.45514,4380.6699
22.12.2021 16:00:00.000 GMT-0500,1.45511,1.45549,1.45414,1.45440,2088.1599
22.12.2021 17:00:00.000 GMT-0500,1.45451,1.45632,1.45404,1.45485,3324.1699
22.12.2021 18:00:00.000 GMT-0500,1.45485,1.45583,1.45416,1.45582,2318.9099
22.12.2021 19:00:00.000 GMT-0500,1.45582,1.45641,1.45560,1.45616,2747.4199
22.12.2021 20:00:00.000 GMT-0500,1.45616,1.45746,1.45600,1.45745,3020.8501
22.12.2021 21:00:00.000 GMT-0500,1.45745,1.45764,1.45663,1.45669,2453.46
22.12.2021 22:00:00.000 GMT-0500,1.45669,1.45698,1.45659,1.45666,1638.61
22.12.2021 23:00:00.000 GMT-0500,1.45664,1.45670,1.45628,1.45635,1103.78
23.12.2021 00:00:00.000 GMT-0500,1.45636,1.45645,1.45538,1.45545,1568.46
23.12.2021 01:00:00.000 GMT-0500,1.45545,1.45588,1.45530,1.45561,1874.23
23.12.2021 02:00:00.000 GMT-0500,1.45561,1.45568,1.45306,1.45353,3896.6299
23.12.2021 03:00:00.000 GMT-0500,1.45350,1.45360,1.45083,1.45123,7042.1099
23.12.2021 04:00:00.000 GMT-0500,1.45123,1.45197,1.45078,1.45113,7223.52
23.12.2021 05:00:00.000 GMT-0500,1.45111,1.45264,1.45100,1.45159,6170.8701
23.12.2021 06:00:00.000 GMT-0500,1.45159,1.45282,1.45059,1.45190,8011.6802
23.12.2021 07:00:00.000 GMT-0500,1.45189,1.45194,1.44932,1.45020,7174.77
23.12.2021 08:00:00.000 GMT-0500,1.45020,1.45161,1.44960,1.45029,8961.6201
23.12.2021 09:00:00.000 GMT-0500,1.45027,1.45151,1.44873,1.45142,13159.9404
23.12.2021 10:00:00.000 GMT-0500,1.45141,1.45294,1.44838,1.44935,13954.7402
23.12.2021 11:00:00.000 GMT-0500,1.44933,1.45135,1.44909,1.45015,8672.29
23.12.2021 12:00:00.000 GMT-0500,1.45016,1.45174,1.44984,1.45174,5111.2202
23.12.2021 13:00:00.000 GMT-0500,1.45174,1.45248,1.45128,1.45157,3878.1699
23.12.2021 14:00:00.000 GMT-0500,1.45156,1.45256,1.45138,1.45224,3400.99
23.12.2021 15:00:00.000 GMT-0500,1.45224,1.45246,1.45095,1.45131,3578.3799
23.12.2021 16:00:00.000 GMT-0500,1.45132,1.45170,1.45061,1.45132,2325.8401
23.12.2021 17:00:00.000 GMT-0500,1.45362,1.45362,1.45132,1.45145,488.31
23.12.2021 18:00:00.000 GMT-0500,1.45135,1.45318,1.45067,1.45278,4771.98
23.12.2021 19:00:00.000 GMT-0500,1.45278,1.45407,1.45105,1.45206,14067.8496
23.12.2021 20:00:00.000 GMT-0500,1.45205,1.45238,1.45155,1.45177,14847.3604
23.12.2021 21:00:00.000 GMT-0500,1.45178,1.45298,1.45173,1.45246,12184.1504
23.12.2021 22:00:00.000 GMT-0500,1.45244,1.45306,1.45185,1.45271,9027.9805
23.12.2021 23:00:00.000 GMT-0500,1.45271,1.45400,1.45228,1.45395,8682.8496
24.12.2021 00:00:00.000 GMT-0500,1.45393,1.45405,1.45298,1.45327,3971.5
24.12.2021 01:00:00.000 GMT-0500,1.45331,1.45355,1.45263,1.45314,9286.4502
24.12.2021 02:00:00.000 GMT-0500,1.45309,1.45359,1.45228,1.45340,6610.6201
24.12.2021 03:00:00.000 GMT-0500,1.45340,1.45519,1.45338,1.45432,5722.5298
24.12.2021 04:00:00.000 GMT-0500,1.45431,1.45536,1.45244,1.45307,7052.7002
24.12.2021 05:00:00.000 GMT-0500,1.45307,1.45361,1.44982,1.45065,7808.6401
24.12.2021 06:00:00.000 GMT-0500,1.45065,1.45186,1.44886,1.44886,9676.6602
24.12.2021 07:00:00.000 GMT-0500,1.44887,1.45271,1.44885,1.45109,11649.2803
24.12.2021 08:00:00.000 GMT-0500,1.45093,1.45304,1.45004,1.45095,7653.3501
24.12.2021 09:00:00.000 GMT-0500,1.45093,1.45239,1.44980,1.45189,13577.9102
24.12.2021 10:00:00.000 GMT-0500,1.45189,1.45207,1.44853,1.44860,9840.8496
24.12.2021 11:00:00.000 GMT-0500,1.44856,1.45077,1.44835,1.44970,9921.5498
24.12.2021 12:00:00.000 GMT-0500,1.44969,1.45107,1.44927,1.45086,7246.46
24.12.2021 13:00:00.000 GMT-0500,1.45086,1.45290,1.44910,1.45242,9613.8398
24.12.2021 14:00:00.000 GMT-0500,1.45244,1.45376,1.44971,1.44984,1376.6899
24.12.2021 15:00:00.000 GMT-0500,1.44985,1.45110,1.44830,1.45108,2046.88
24.12.2021 16:00:00.000 GMT-0500,1.45156,1.45401,1.44996,1.45222,973.54
26.12.2021 17:00:00.000 GMT-0500,1.45158,1.45234,1.44974,1.45072,972.06
26.12.2021 18:00:00.000 GMT-0500,1.45133,1.45157,1.45029,1.45134,1887.26
26.12.2021 19:00:00.000 GMT-0500,1.45134,1.45137,1.45016,1.45056,2710.97
26.12.2021 20:00:00.000 GMT-0500,1.45057,1.45099,1.45024,1.45033,2736.46
26.12.2021 21:00:00.000 GMT-0500,1.45034,1.45047,1.44970,1.44975,1983.61
26.12.2021 22:00:00.000 GMT-0500,1.44976,1.45030,1.44939,1.45021,1307.5
26.12.2021 23:00:00.000 GMT-0500,1.45020,1.45081,1.45020,1.45048,1430.16
27.12.2021 00:00:00.000 GMT-0500,1.45047,1.45062,1.45024,1.45053,1655.12
27.12.2021 01:00:00.000 GMT-0500,1.45051,1.45148,1.45048,1.45126,1933.33
27.12.2021 02:00:00.000 GMT-0500,1.45126,1.45276,1.45120,1.45254,2448.3
27.12.2021 03:00:00.000 GMT-0500,1.45252,1.45302,1.45040,1.45095,5473.7598
27.12.2021 04:00:00.000 GMT-0500,1.45095,1.45130,1.45026,1.45113,4206.8501
27.12.2021 05:00:00.000 GMT-0500,1.45112,1.45309,1.45092,1.45256,3762.3401
27.12.2021 06:00:00.000 GMT-0500,1.45255,1.45293,1.45173,1.45203,2834.53
27.12.2021 07:00:00.000 GMT-0500,1.45201,1.45373,1.45106,1.45311,4394.4302
27.12.2021 08:00:00.000 GMT-0500,1.45311,1.45335,1.45023,1.45032,4557.25
27.12.2021 09:00:00.000 GMT-0500,1.45034,1.45225,1.44975,1.45218,6366.4302
27.12.2021 10:00:00.000 GMT-0500,1.45219,1.45229,1.44640,1.44714,7674.2798
27.12.2021 11:00:00.000 GMT-0500,1.44714,1.45034,1.44706,1.44991,4988.46
27.12.2021 12:00:00.000 GMT-0500,1.44991,1.45009,1.44889,1.44936,3166.1001
27.12.2021 13:00:00.000 GMT-0500,1.44936,1.45008,1.44924,1.44986,2768.6499
27.12.2021 14:00:00.000 GMT-0500,1.44986,1.45005,1.44901,1.44945,2797.21
27.12.2021 15:00:00.000 GMT-0500,1.44945,1.44984,1.44906,1.44914,3040.6499
27.12.2021 16:00:00.000 GMT-0500,1.44911,1.44953,1.44821,1.44951,1511.55
27.12.2021 17:00:00.000 GMT-0500,1.44951,1.45040,1.44832,1.44860,971.56
27.12.2021 18:00:00.000 GMT-0500,1.44860,1.44934,1.44839,1.44902,1113.4399
27.12.2021 19:00:00.000 GMT-0500,1.44902,1.44955,1.44873,1.44913,3274.02
27.12.2021 20:00:00.000 GMT-0500,1.44915,1.44950,1.44871,1.44881,4101.5498
27.12.2021 21:00:00.000 GMT-0500,1.44880,1.44913,1.44856,1.44868,2894.8701
27.12.2021 22:00:00.000 GMT-0500,1.44867,1.44932,1.44846,1.44917,2439.27
27.12.2021 23:00:00.000 GMT-0500,1.44917,1.44927,1.44886,1.44924,1914.6
28.12.2021 00:00:00.000 GMT-0500,1.44924,1.44928,1.44845,1.44862,2337.27
28.12.2021 01:00:00.000 GMT-0500,1.44862,1.44876,1.44792,1.44792,2776.8501
28.12.2021 02:00:00.000 GMT-0500,1.44792,1.44918,1.44785,1.44863,3337.1899
28.12.2021 03:00:00.000 GMT-0500,1.44867,1.45000,1.44825,1.44921,5507.4902
28.12.2021 04:00:00.000 GMT-0500,1.44919,1.45010,1.44877,1.44998,3687.1499
28.12.2021 05:00:00.000 GMT-0500,1.44998,1.45074,1.44949,1.44962,4220.1802
28.12.2021 06:00:00.000 GMT-0500,1.44964,1.45035,1.44923,1.45023,3158.6299
28.12.2021 07:00:00.000 GMT-0500,1.45023,1.45023,1.44871,1.44896,3410.1101
28.12.2021 08:00:00.000 GMT-0500,1.44897,1.44907,1.44788,1.44794,4548.6699
28.12.2021 09:00:00.000 GMT-0500,1.44801,1.44833,1.44579,1.44725,10930.9697
28.12.2021 10:00:00.000 GMT-0500,1.44725,1.44776,1.44566,1.44714,9728.3096
28.12.2021 11:00:00.000 GMT-0500,1.44716,1.45064,1.44709,1.44986,6525.5298
28.12.2021 12:00:00.000 GMT-0500,1.44986,1.45139,1.44986,1.45019,4839.79
28.12.2021 13:00:00.000 GMT-0500,1.45019,1.45019,1.44939,1.44991,3725.6499
28.12.2021 14:00:00.000 GMT-0500,1.44993,1.45030,1.44854,1.44862,3806.6001
28.12.2021 15:00:00.000 GMT-0500,1.44859,1.44979,1.44823,1.44936,3893.5
28.12.2021 16:00:00.000 GMT-0500,1.44935,1.45146,1.44903,1.45116,1308.25
28.12.2021 17:00:00.000 GMT-0500,1.45143,1.45247,1.44952,1.45017,1288.9
28.12.2021 18:00:00.000 GMT-0500,1.45017,1.45082,1.44964,1.44999,1209
28.12.2021 19:00:00.000 GMT-0500,1.44998,1.45036,1.44907,1.44938,2524.1399
28.12.2021 20:00:00.000 GMT-0500,1.44938,1.45044,1.44899,1.44989,4487.8198
28.12.2021 21:00:00.000 GMT-0500,1.44989,1.44998,1.44925,1.44952,3547.55
28.12.2021 22:00:00.000 GMT-0500,1.44951,1.44989,1.44908,1.44924,2672.1101
28.12.2021 23:00:00.000 GMT-0500,1.44927,1.44964,1.44888,1.44963,1819.92
29.12.2021 00:00:00.000 GMT-0500,1.44963,1.44990,1.44936,1.44945,1945.38
29.12.2021 01:00:00.000 GMT-0500,1.44940,1.45005,1.44908,1.44985,2608.71
29.12.2021 02:00:00.000 GMT-0500,1.44984,1.44989,1.44846,1.44854,3422.7
29.12.2021 03:00:00.000 GMT-0500,1.44854,1.44858,1.44604,1.44685,6728.3101
29.12.2021 04:00:00.000 GMT-0500,1.44689,1.44730,1.44564,1.44706,5687.3101
29.12.2021 05:00:00.000 GMT-0500,1.44706,1.44803,1.44674,1.44785,5595.2402
29.12.2021 06:00:00.000 GMT-0500,1.44785,1.45033,1.44729,1.44958,6274.7202
29.12.2021 07:00:00.000 GMT-0500,1.44960,1.45033,1.44852,1.44945,6677.5801
29.12.2021 08:00:00.000 GMT-0500,1.44945,1.45080,1.44848,1.45063,12481.1299
29.12.2021 09:00:00.000 GMT-0500,1.45067,1.45492,1.45003,1.45450,11880.8301
29.12.2021 10:00:00.000 GMT-0500,1.45451,1.45573,1.45282,1.45309,15169.4404
29.12.2021 11:00:00.000 GMT-0500,1.45310,1.45377,1.45214,1.45247,8475.7402
29.12.2021 12:00:00.000 GMT-0500,1.45247,1.45330,1.45126,1.45157,4520.4102
29.12.2021 13:00:00.000 GMT-0500,1.45156,1.45211,1.45047,1.45090,4344.4902
29.12.2021 14:00:00.000 GMT-0500,1.45090,1.45158,1.45083,1.45133,3671.47
29.12.2021 15:00:00.000 GMT-0500,1.45132,1.45254,1.45086,1.45232,4028.6899
29.12.2021 16:00:00.000 GMT-0500,1.45231,1.45272,1.45155,1.45271,1413.9301
29.12.2021 17:00:00.000 GMT-0500,1.45271,1.45300,1.45200,1.45222,1567.86
29.12.2021 18:00:00.000 GMT-0500,1.45221,1.45244,1.45155,1.45229,1672.28
29.12.2021 19:00:00.000 GMT-0500,1.45229,1.45244,1.45023,1.45046,2418.02
29.12.2021 20:00:00.000 GMT-0500,1.45048,1.45064,1.44902,1.44914,3027.8999
29.12.2021 21:00:00.000 GMT-0500,1.44912,1.45055,1.44902,1.45042,2056.77
29.12.2021 22:00:00.000 GMT-0500,1.45042,1.45078,1.45006,1.45034,1699.63
29.12.2021 23:00:00.000 GMT-0500,1.45033,1.45033,1.44973,1.44981,1172.6
30.12.2021 00:00:00.000 GMT-0500,1.44981,1.45017,1.44923,1.45005,2378.27
30.12.2021 01:00:00.000 GMT-0500,1.45005,1.45033,1.44876,1.44915,3573.79
30.12.2021 02:00:00.000 GMT-0500,1.44916,1.44986,1.44872,1.44898,4143.5601
30.12.2021 03:00:00.000 GMT-0500,1.44900,1.44905,1.44753,1.44768,5517.02
30.12.2021 04:00:00.000 GMT-0500,1.44768,1.44846,1.44722,1.44748,4903.5
30.12.2021 05:00:00.000 GMT-0500,1.44749,1.44851,1.44725,1.44763,5200.0898
30.12.2021 06:00:00.000 GMT-0500,1.44763,1.44779,1.44688,1.44773,5019.7798
30.12.2021 07:00:00.000 GMT-0500,1.44771,1.44949,1.44739,1.44908,5043.4102
30.12.2021 08:00:00.000 GMT-0500,1.44910,1.44960,1.44579,1.44584,7368.6602
30.12.2021 09:00:00.000 GMT-0500,1.44586,1.44933,1.44586,1.44865,9019.8398
30.12.2021 10:00:00.000 GMT-0500,1.44862,1.44967,1.44772,1.44909,9213.4297
30.12.2021 11:00:00.000 GMT-0500,1.44910,1.44931,1.44579,1.44621,5567.7202
30.12.2021 12:00:00.000 GMT-0500,1.44624,1.44673,1.44597,1.44645,2871.25
30.12.2021 13:00:00.000 GMT-0500,1.44645,1.44686,1.44381,1.44386,2779.5901
30.12.2021 14:00:00.000 GMT-0500,1.44385,1.44440,1.44220,1.44363,3832.78
30.12.2021 15:00:00.000 GMT-0500,1.44372,1.44405,1.44249,1.44305,3400.72
30.12.2021 16:00:00.000 GMT-0500,1.44302,1.44361,1.44227,1.44351,1348.71
30.12.2021 17:00:00.000 GMT-0500,1.44354,1.44358,1.44294,1.44348,964.9
30.12.2021 18:00:00.000 GMT-0500,1.44348,1.44349,1.44246,1.44327,1782.65
30.12.2021 19:00:00.000 GMT-0500,1.44325,1.44408,1.44313,1.44338,2011.67
30.12.2021 20:00:00.000 GMT-0500,1.44333,1.44347,1.44277,1.44286,2477.77
30.12.2021 21:00:00.000 GMT-0500,1.44286,1.44311,1.44263,1.44270,1971.54
30.12.2021 22:00:00.000 GMT-0500,1.44268,1.44320,1.44216,1.44238,1922.14
30.12.2021 23:00:00.000 GMT-0500,1.44236,1.44258,1.44203,1.44211,1843.8101
31.12.2021 00:00:00.000 GMT-0500,1.44211,1.44230,1.44000,1.44014,2460.1101
31.12.2021 01:00:00.000 GMT-0500,1.44015,1.44046,1.43964,1.43975,2169.6699
31.12.2021 02:00:00.000 GMT-0500,1.43974,1.44081,1.43953,1.43959,2953.71
31.12.2021 03:00:00.000 GMT-0500,1.43958,1.44143,1.43896,1.44126,3903.9099
31.12.2021 04:00:00.000 GMT-0500,1.44128,1.44269,1.44068,1.44101,4791.0801
31.12.2021 05:00:00.000 GMT-0500,1.44101,1.44209,1.44072,1.44116,4739.73
31.12.2021 06:00:00.000 GMT-0500,1.44117,1.44303,1.44086,1.44162,4881.5601
31.12.2021 07:00:00.000 GMT-0500,1.44160,1.44228,1.44005,1.44041,7237.9102
31.12.2021 08:00:00.000 GMT-0500,1.44040,1.44255,1.43874,1.44186,8816.7598
31.12.2021 09:00:00.000 GMT-0500,1.44186,1.44221,1.43763,1.44028,10711.7598
31.12.2021 10:00:00.000 GMT-0500,1.44023,1.44080,1.43630,1.43633,14010.9404
31.12.2021 11:00:00.000 GMT-0500,1.43633,1.44020,1.43513,1.44013,9524.5596
31.12.2021 12:00:00.000 GMT-0500,1.44012,1.44048,1.43919,1.44033,6729.4702
31.12.2021 13:00:00.000 GMT-0500,1.44033,1.44085,1.43856,1.43857,3870.97
31.12.2021 14:00:00.000 GMT-0500,1.43855,1.43968,1.43839,1.43891,3198.26
31.12.2021 15:00:00.000 GMT-0500,1.43894,1.43951,1.43821,1.43866,3014.75
31.12.2021 16:00:00.000 GMT-0500,1.43864,1.44037,1.43793,1.43794,2432.6799
02.01.2022 17:00:00.000 GMT-0500,1.43792,1.43933,1.43787,1.43864,634.6399999999999
02.01.2022 18:00:00.000 GMT-0500,1.43864,1.43980,1.43675,1.43979,3437.2999999999975
02.01.2022 19:00:00.000 GMT-0500,1.43979,1.43983,1.43750,1.43786,3580.340000000001
02.01.2022 20:00:00.000 GMT-0500,1.43786,1.43850,1.43691,1.43836,3585.0799999999995
02.01.2022 21:00:00.000 GMT-0500,1.43835,1.43860,1.43744,1.43762,3849.6800000000003
02.01.2022 22:00:00.000 GMT-0500,1.43761,1.43941,1.43738,1.43892,2962.8400000000015
