Local time,Open,High,Low,Close,Volume
20.08.2020 14:00:00.000 GMT-0400,80.328,80.377,80.244,80.245,9874.7695
20.08.2020 15:00:00.000 GMT-0400,80.244,80.338,80.244,80.278,12137.7305
20.08.2020 16:00:00.000 GMT-0400,80.277,80.316,80.227,80.245,3857.8701
20.08.2020 17:00:00.000 GMT-0400,80.284,80.329,80.211,80.257,659.53
20.08.2020 18:00:00.000 GMT-0400,80.264,80.287,80.228,80.238,2701.4199
20.08.2020 19:00:00.000 GMT-0400,80.237,80.258,80.218,80.221,3589.6001
20.08.2020 20:00:00.000 GMT-0400,80.222,80.319,80.188,80.271,9273.0303
20.08.2020 21:00:00.000 GMT-0400,80.270,80.314,80.207,80.254,10273.4199
20.08.2020 22:00:00.000 GMT-0400,80.253,80.271,80.211,80.245,5574.7202
20.08.2020 23:00:00.000 GMT-0400,80.247,80.274,80.222,80.257,3705.28
21.08.2020 00:00:00.000 GMT-0400,80.257,80.288,80.237,80.241,4153.9902
21.08.2020 01:00:00.000 GMT-0400,80.241,80.262,80.186,80.218,4958.1401
21.08.2020 02:00:00.000 GMT-0400,80.217,80.230,80.150,80.179,7897.6299
21.08.2020 03:00:00.000 GMT-0400,80.179,80.191,80.015,80.041,13152.8896
21.08.2020 04:00:00.000 GMT-0400,80.042,80.042,79.904,79.965,14474.7197
21.08.2020 05:00:00.000 GMT-0400,79.965,80.063,79.941,80.038,14332.3301
21.08.2020 06:00:00.000 GMT-0400,80.039,80.068,79.995,80.060,11816.3701
21.08.2020 07:00:00.000 GMT-0400,80.061,80.076,79.956,79.968,11539.7305
21.08.2020 08:00:00.000 GMT-0400,79.967,80.070,79.967,79.982,14192.6504
21.08.2020 09:00:00.000 GMT-0400,79.982,80.140,79.926,80.124,32384.1309
21.08.2020 10:00:00.000 GMT-0400,80.124,80.334,80.105,80.281,15545.8496
21.08.2020 11:00:00.000 GMT-0400,80.280,80.328,80.193,80.207,16997.5996
21.08.2020 12:00:00.000 GMT-0400,80.206,80.263,80.163,80.173,10530.1104
21.08.2020 13:00:00.000 GMT-0400,80.172,80.223,80.141,80.181,8723.4697
21.08.2020 14:00:00.000 GMT-0400,80.179,80.277,80.172,80.237,6894.0601
21.08.2020 15:00:00.000 GMT-0400,80.237,80.303,80.233,80.264,5618.3398
21.08.2020 16:00:00.000 GMT-0400,80.263,80.339,80.212,80.317,4131.6299
23.08.2020 17:00:00.000 GMT-0400,80.315,80.417,80.215,80.250,359.72
23.08.2020 18:00:00.000 GMT-0400,80.251,80.427,80.251,80.389,3449.3301
23.08.2020 19:00:00.000 GMT-0400,80.389,80.393,80.319,80.338,3250.4299
23.08.2020 20:00:00.000 GMT-0400,80.337,80.366,80.237,80.261,6544.3101
23.08.2020 21:00:00.000 GMT-0400,80.260,80.303,80.194,80.281,6055.25
23.08.2020 22:00:00.000 GMT-0400,80.282,80.342,80.263,80.327,3099.9099
23.08.2020 23:00:00.000 GMT-0400,80.325,80.364,80.324,80.344,2599.99
24.08.2020 00:00:00.000 GMT-0400,80.343,80.390,80.341,80.380,2791.99
24.08.2020 01:00:00.000 GMT-0400,80.379,80.429,80.378,80.407,3053.28
24.08.2020 02:00:00.000 GMT-0400,80.408,80.434,80.370,80.405,4871.9502
24.08.2020 03:00:00.000 GMT-0400,80.406,80.495,80.405,80.465,7103.6299
24.08.2020 04:00:00.000 GMT-0400,80.463,80.463,80.381,80.413,7560.75
24.08.2020 05:00:00.000 GMT-0400,80.413,80.439,80.363,80.370,4572.25
24.08.2020 06:00:00.000 GMT-0400,80.371,80.420,80.317,80.338,5217.5498
24.08.2020 07:00:00.000 GMT-0400,80.340,80.497,80.335,80.468,14259.96
24.08.2020 08:00:00.000 GMT-0400,80.468,80.489,80.385,80.398,12403.29
24.08.2020 09:00:00.000 GMT-0400,80.398,80.423,80.195,80.197,12842.8301
24.08.2020 10:00:00.000 GMT-0400,80.198,80.231,80.110,80.148,9569.0303
24.08.2020 11:00:00.000 GMT-0400,80.148,80.179,80.081,80.116,17064.8301
24.08.2020 12:00:00.000 GMT-0400,80.114,80.138,80.062,80.077,4737.7202
24.08.2020 13:00:00.000 GMT-0400,80.078,80.108,80.040,80.058,5432.8999
24.08.2020 14:00:00.000 GMT-0400,80.057,80.085,80.035,80.079,4981.5
24.08.2020 15:00:00.000 GMT-0400,80.079,80.155,80.063,80.147,5136.1001
24.08.2020 16:00:00.000 GMT-0400,80.148,80.207,80.110,80.188,1801.75
24.08.2020 17:00:00.000 GMT-0400,80.191,80.226,80.171,80.181,3274.0701
24.08.2020 18:00:00.000 GMT-0400,80.185,80.195,80.157,80.167,1968.52
24.08.2020 19:00:00.000 GMT-0400,80.167,80.211,80.161,80.200,2060.1599
24.08.2020 20:00:00.000 GMT-0400,80.201,80.202,80.085,80.109,7672
24.08.2020 21:00:00.000 GMT-0400,80.108,80.142,80.078,80.124,5379.79
24.08.2020 22:00:00.000 GMT-0400,80.123,80.124,80.048,80.095,3871.3899
24.08.2020 23:00:00.000 GMT-0400,80.095,80.140,80.090,80.130,2672.8101
25.08.2020 00:00:00.000 GMT-0400,80.129,80.163,80.076,80.078,3335.02
25.08.2020 01:00:00.000 GMT-0400,80.076,80.115,80.062,80.113,2624.6201
25.08.2020 02:00:00.000 GMT-0400,80.113,80.284,80.113,80.263,5820.29
25.08.2020 03:00:00.000 GMT-0400,80.264,80.380,80.249,80.368,9014
25.08.2020 04:00:00.000 GMT-0400,80.372,80.452,80.352,80.428,8996.3496
25.08.2020 05:00:00.000 GMT-0400,80.429,80.498,80.407,80.490,6899.27
25.08.2020 06:00:00.000 GMT-0400,80.489,80.663,80.458,80.611,7950.29
25.08.2020 07:00:00.000 GMT-0400,80.611,80.662,80.564,80.590,8633.9805
25.08.2020 08:00:00.000 GMT-0400,80.591,80.687,80.480,80.651,32632.7891
25.08.2020 09:00:00.000 GMT-0400,80.650,80.757,80.585,80.751,59507.5313
25.08.2020 10:00:00.000 GMT-0400,80.750,80.754,80.638,80.677,38845.2813
25.08.2020 11:00:00.000 GMT-0400,80.677,80.727,80.643,80.665,10106.96
25.08.2020 12:00:00.000 GMT-0400,80.665,80.675,80.586,80.625,6020.8398
25.08.2020 13:00:00.000 GMT-0400,80.625,80.689,80.596,80.652,7237.0801
25.08.2020 14:00:00.000 GMT-0400,80.652,80.688,80.625,80.665,5844.8999
25.08.2020 15:00:00.000 GMT-0400,80.664,80.726,80.651,80.726,4724.8501
25.08.2020 16:00:00.000 GMT-0400,80.727,80.802,80.711,80.780,3285.95
25.08.2020 17:00:00.000 GMT-0400,80.787,80.805,80.756,80.800,793.72
25.08.2020 18:00:00.000 GMT-0400,80.792,80.803,80.759,80.759,1491.26
25.08.2020 19:00:00.000 GMT-0400,80.759,80.829,80.759,80.818,3776.99
25.08.2020 20:00:00.000 GMT-0400,80.818,80.959,80.814,80.856,20257.9492
25.08.2020 21:00:00.000 GMT-0400,80.856,80.916,80.818,80.902,5958.1499
25.08.2020 22:00:00.000 GMT-0400,80.903,80.904,80.806,80.827,4737.6299
25.08.2020 23:00:00.000 GMT-0400,80.826,80.833,80.759,80.793,3204.1499
26.08.2020 00:00:00.000 GMT-0400,80.792,80.810,80.725,80.733,2836.4199
26.08.2020 01:00:00.000 GMT-0400,80.731,80.762,80.681,80.713,3699.1899
26.08.2020 02:00:00.000 GMT-0400,80.710,80.742,80.654,80.662,4978.7798
26.08.2020 03:00:00.000 GMT-0400,80.660,80.687,80.562,80.570,15930.3203
26.08.2020 04:00:00.000 GMT-0400,80.570,80.635,80.548,80.613,7010.5698
26.08.2020 05:00:00.000 GMT-0400,80.613,80.680,80.613,80.675,6001.0098
26.08.2020 06:00:00.000 GMT-0400,80.676,80.678,80.578,80.619,4999.9902
26.08.2020 07:00:00.000 GMT-0400,80.617,80.676,80.594,80.640,6290.3301
26.08.2020 08:00:00.000 GMT-0400,80.641,80.694,80.597,80.675,9238.1904
26.08.2020 09:00:00.000 GMT-0400,80.674,80.725,80.616,80.656,11163.2197
26.08.2020 10:00:00.000 GMT-0400,80.656,80.826,80.632,80.773,23549.9805
26.08.2020 11:00:00.000 GMT-0400,80.771,80.776,80.676,80.737,9119.6904
26.08.2020 12:00:00.000 GMT-0400,80.737,80.746,80.663,80.663,7120.8101
26.08.2020 13:00:00.000 GMT-0400,80.665,80.704,80.646,80.667,5252.9102
26.08.2020 14:00:00.000 GMT-0400,80.668,80.690,80.565,80.585,5302.5
26.08.2020 15:00:00.000 GMT-0400,80.585,80.631,80.569,80.599,5816.0698
26.08.2020 16:00:00.000 GMT-0400,80.600,80.647,80.562,80.646,2250.6499
26.08.2020 17:00:00.000 GMT-0400,80.651,80.725,80.603,80.654,5886.25
26.08.2020 18:00:00.000 GMT-0400,80.652,80.652,80.539,80.569,2012.54
26.08.2020 19:00:00.000 GMT-0400,80.569,80.619,80.550,80.576,4081.74
26.08.2020 20:00:00.000 GMT-0400,80.572,80.595,80.518,80.593,4837.5098
26.08.2020 21:00:00.000 GMT-0400,80.595,80.697,80.563,80.625,6492.3701
26.08.2020 22:00:00.000 GMT-0400,80.625,80.677,80.603,80.611,18144.3594
26.08.2020 23:00:00.000 GMT-0400,80.611,80.645,80.597,80.620,2779.75
27.08.2020 00:00:00.000 GMT-0400,80.620,80.648,80.572,80.582,2759.3601
27.08.2020 01:00:00.000 GMT-0400,80.581,80.627,80.574,80.622,3394.9299
27.08.2020 02:00:00.000 GMT-0400,80.621,80.638,80.521,80.564,5331.2402
27.08.2020 03:00:00.000 GMT-0400,80.567,80.718,80.543,80.671,9102.6299
27.08.2020 04:00:00.000 GMT-0400,80.671,80.783,80.611,80.656,17148.8691
27.08.2020 05:00:00.000 GMT-0400,80.655,80.663,80.580,80.618,5182.1001
27.08.2020 06:00:00.000 GMT-0400,80.619,80.683,80.592,80.674,4760.2402
27.08.2020 07:00:00.000 GMT-0400,80.675,80.741,80.627,80.714,6636.4702
27.08.2020 08:00:00.000 GMT-0400,80.713,80.786,80.686,80.739,8242.4297
27.08.2020 09:00:00.000 GMT-0400,80.740,81.015,80.564,80.998,72388.6797
27.08.2020 10:00:00.000 GMT-0400,80.997,81.028,80.806,80.963,152608.125
27.08.2020 11:00:00.000 GMT-0400,80.963,81.241,80.941,81.166,28454.0898
27.08.2020 12:00:00.000 GMT-0400,81.164,81.228,81.133,81.196,14641.9004
27.08.2020 13:00:00.000 GMT-0400,81.196,81.243,81.160,81.221,17635.1504
27.08.2020 14:00:00.000 GMT-0400,81.220,81.294,81.205,81.218,10985.8896
27.08.2020 15:00:00.000 GMT-0400,81.219,81.270,81.183,81.230,7209.1602
27.08.2020 16:00:00.000 GMT-0400,81.230,81.233,81.168,81.189,3373.46
27.08.2020 17:00:00.000 GMT-0400,81.189,81.284,81.173,81.202,3639.9299
27.08.2020 18:00:00.000 GMT-0400,81.202,81.228,81.168,81.216,1678.97
27.08.2020 19:00:00.000 GMT-0400,81.215,81.290,81.185,81.278,3652.3899
27.08.2020 20:00:00.000 GMT-0400,81.276,81.342,81.208,81.236,10115.0498
27.08.2020 21:00:00.000 GMT-0400,81.236,81.431,81.208,81.422,7220.0498
27.08.2020 22:00:00.000 GMT-0400,81.423,81.478,81.392,81.469,8369.2197
27.08.2020 23:00:00.000 GMT-0400,81.469,81.591,81.465,81.562,7185.6602
28.08.2020 00:00:00.000 GMT-0400,81.561,81.577,81.470,81.505,5822.6099
28.08.2020 01:00:00.000 GMT-0400,81.505,81.533,81.030,81.183,25173.1191
28.08.2020 02:00:00.000 GMT-0400,81.183,81.229,81.094,81.113,25467.5508
28.08.2020 03:00:00.000 GMT-0400,81.111,81.150,80.989,81.020,12813.1602
28.08.2020 04:00:00.000 GMT-0400,81.020,81.070,80.956,80.979,18262.0195
28.08.2020 05:00:00.000 GMT-0400,80.979,80.996,80.740,80.858,13426.3096
28.08.2020 06:00:00.000 GMT-0400,80.858,80.913,80.611,80.629,48431.6602
28.08.2020 07:00:00.000 GMT-0400,80.630,80.743,80.623,80.700,8528.8301
28.08.2020 08:00:00.000 GMT-0400,80.700,80.748,80.572,80.673,27950.9004
28.08.2020 09:00:00.000 GMT-0400,80.675,80.828,80.519,80.545,42456.2813
28.08.2020 10:00:00.000 GMT-0400,80.545,80.565,80.330,80.363,26253.9395
28.08.2020 11:00:00.000 GMT-0400,80.361,80.412,80.308,80.339,10181.7305
28.08.2020 12:00:00.000 GMT-0400,80.343,80.440,80.326,80.433,9584.9502
28.08.2020 13:00:00.000 GMT-0400,80.434,80.476,80.317,80.461,12821.2305
28.08.2020 14:00:00.000 GMT-0400,80.458,80.533,80.420,80.512,8055.8101
28.08.2020 15:00:00.000 GMT-0400,80.508,80.545,80.436,80.455,7486.02
28.08.2020 16:00:00.000 GMT-0400,80.453,80.549,80.440,80.451,3662.49
30.08.2020 17:00:00.000 GMT-0400,80.572,80.582,80.507,80.544,776.34
30.08.2020 18:00:00.000 GMT-0400,80.543,80.826,80.524,80.727,5975.6899
30.08.2020 19:00:00.000 GMT-0400,80.725,80.726,80.611,80.677,5595.3799
30.08.2020 20:00:00.000 GMT-0400,80.679,80.679,80.455,80.507,11829.1797
30.08.2020 21:00:00.000 GMT-0400,80.508,80.661,80.409,80.624,10416.6504
30.08.2020 22:00:00.000 GMT-0400,80.624,80.709,80.591,80.708,5695.3999
30.08.2020 23:00:00.000 GMT-0400,80.709,80.716,80.638,80.699,4685.04
31.08.2020 00:00:00.000 GMT-0400,80.699,80.802,80.691,80.777,4808.1401
31.08.2020 01:00:00.000 GMT-0400,80.778,80.784,80.652,80.709,5853.6001
31.08.2020 02:00:00.000 GMT-0400,80.709,80.751,80.682,80.721,6192.1602
31.08.2020 03:00:00.000 GMT-0400,80.720,80.922,80.720,80.922,9149.6504
31.08.2020 04:00:00.000 GMT-0400,80.919,81.045,80.890,81.025,8186.1899
31.08.2020 05:00:00.000 GMT-0400,81.026,81.087,80.939,81.052,6641.79
31.08.2020 06:00:00.000 GMT-0400,81.053,81.084,81.020,81.030,5542.6401
31.08.2020 07:00:00.000 GMT-0400,81.030,81.096,81.015,81.074,6152.8799
31.08.2020 08:00:00.000 GMT-0400,81.072,81.148,81.024,81.140,7411.96
31.08.2020 09:00:00.000 GMT-0400,81.141,81.278,81.094,81.249,10738.9805
31.08.2020 10:00:00.000 GMT-0400,81.250,81.430,81.187,81.404,14585.5898
31.08.2020 11:00:00.000 GMT-0400,81.404,81.404,81.032,81.211,12813.4502
31.08.2020 12:00:00.000 GMT-0400,81.213,81.266,81.135,81.146,7606.0698
31.08.2020 13:00:00.000 GMT-0400,81.148,81.255,81.144,81.254,6148.1099
31.08.2020 14:00:00.000 GMT-0400,81.255,81.325,81.234,81.286,7706.21
31.08.2020 15:00:00.000 GMT-0400,81.286,81.286,81.197,81.216,8602.9404
31.08.2020 16:00:00.000 GMT-0400,81.213,81.237,81.137,81.181,4072.2
31.08.2020 17:00:00.000 GMT-0400,81.190,81.287,81.190,81.210,764.15
31.08.2020 18:00:00.000 GMT-0400,81.209,81.222,81.144,81.180,3481.1201
31.08.2020 19:00:00.000 GMT-0400,81.180,81.321,81.172,81.302,3506.48
31.08.2020 20:00:00.000 GMT-0400,81.302,81.389,81.175,81.180,8892.5898
31.08.2020 21:00:00.000 GMT-0400,81.180,81.262,81.113,81.190,9835.8203
31.08.2020 22:00:00.000 GMT-0400,81.189,81.221,81.143,81.180,10027.3701
31.08.2020 23:00:00.000 GMT-0400,81.180,81.246,81.175,81.236,5680.5
01.09.2020 00:00:00.000 GMT-0400,81.235,81.312,81.226,81.297,5411.4702
01.09.2020 01:00:00.000 GMT-0400,81.298,81.329,81.228,81.254,5710.3701
01.09.2020 02:00:00.000 GMT-0400,81.252,81.318,81.231,81.291,9159.04
01.09.2020 03:00:00.000 GMT-0400,81.291,81.320,81.241,81.300,9989.3701
01.09.2020 04:00:00.000 GMT-0400,81.302,81.370,81.251,81.357,9252.8301
01.09.2020 05:00:00.000 GMT-0400,81.358,81.380,81.295,81.297,7800.1699
01.09.2020 06:00:00.000 GMT-0400,81.297,81.432,81.252,81.419,7545.6201
01.09.2020 07:00:00.000 GMT-0400,81.417,81.468,81.341,81.384,7888.4102
01.09.2020 08:00:00.000 GMT-0400,81.385,81.396,81.237,81.254,8282.4697
01.09.2020 09:00:00.000 GMT-0400,81.253,81.278,81.148,81.175,13877.6904
01.09.2020 10:00:00.000 GMT-0400,81.175,81.302,81.116,81.239,15263.0098
01.09.2020 11:00:00.000 GMT-0400,81.237,81.278,81.199,81.266,9105.0801
01.09.2020 12:00:00.000 GMT-0400,81.268,81.271,81.101,81.174,7965.8701
01.09.2020 13:00:00.000 GMT-0400,81.176,81.213,81.080,81.080,10654.7402
01.09.2020 14:00:00.000 GMT-0400,81.081,81.109,81.025,81.057,7084.0098
01.09.2020 15:00:00.000 GMT-0400,81.058,81.059,80.993,81.039,6290.9102
01.09.2020 16:00:00.000 GMT-0400,81.039,81.120,80.996,81.113,1989.99
01.09.2020 17:00:00.000 GMT-0400,81.118,81.193,81.083,81.106,395.09
01.09.2020 18:00:00.000 GMT-0400,81.105,81.144,81.103,81.110,2506.3799
01.09.2020 19:00:00.000 GMT-0400,81.109,81.139,81.091,81.123,3545.74
01.09.2020 20:00:00.000 GMT-0400,81.121,81.192,81.087,81.166,7206.54
01.09.2020 21:00:00.000 GMT-0400,81.166,81.177,81.038,81.137,10214.0195
01.09.2020 22:00:00.000 GMT-0400,81.135,81.159,81.101,81.127,5147.0898
01.09.2020 23:00:00.000 GMT-0400,81.128,81.170,81.121,81.167,2934.49
02.09.2020 00:00:00.000 GMT-0400,81.166,81.206,81.147,81.158,3248.25
02.09.2020 01:00:00.000 GMT-0400,81.155,81.208,81.132,81.204,2745.76
02.09.2020 02:00:00.000 GMT-0400,81.204,81.221,81.118,81.143,5893.3701
02.09.2020 03:00:00.000 GMT-0400,81.143,81.184,81.103,81.162,9571.6396
02.09.2020 04:00:00.000 GMT-0400,81.163,81.298,81.147,81.253,8490.9199
02.09.2020 05:00:00.000 GMT-0400,81.253,81.269,81.202,81.251,6159.6699
02.09.2020 06:00:00.000 GMT-0400,81.250,81.295,81.218,81.267,5280.1802
02.09.2020 07:00:00.000 GMT-0400,81.266,81.300,81.213,81.288,6447.9399
02.09.2020 08:00:00.000 GMT-0400,81.288,81.340,81.218,81.266,8122.5298
02.09.2020 09:00:00.000 GMT-0400,81.261,81.302,81.132,81.161,11252.1396
02.09.2020 10:00:00.000 GMT-0400,81.160,81.289,81.118,81.267,11492.9502
02.09.2020 11:00:00.000 GMT-0400,81.268,81.303,81.163,81.278,10691.0996
02.09.2020 12:00:00.000 GMT-0400,81.277,81.303,81.250,81.269,8503.0498
02.09.2020 13:00:00.000 GMT-0400,81.269,81.362,81.262,81.343,7202.8101
02.09.2020 14:00:00.000 GMT-0400,81.343,81.345,81.250,81.333,7833.1299
02.09.2020 15:00:00.000 GMT-0400,81.333,81.421,81.316,81.372,6763.5898
02.09.2020 16:00:00.000 GMT-0400,81.371,81.454,81.338,81.413,3360.3999
02.09.2020 17:00:00.000 GMT-0400,81.412,81.461,81.348,81.398,2252.25
02.09.2020 18:00:00.000 GMT-0400,81.392,81.420,81.357,81.417,2263.7
02.09.2020 19:00:00.000 GMT-0400,81.416,81.454,81.406,81.408,2981.3601
02.09.2020 20:00:00.000 GMT-0400,81.407,81.447,81.334,81.345,6869.3701
02.09.2020 21:00:00.000 GMT-0400,81.345,81.385,81.288,81.377,7209.5801
02.09.2020 22:00:00.000 GMT-0400,81.376,81.408,81.332,81.349,4751.54
02.09.2020 23:00:00.000 GMT-0400,81.347,81.353,81.295,81.328,3452.0701
03.09.2020 00:00:00.000 GMT-0400,81.328,81.340,81.301,81.323,4828.3999
03.09.2020 01:00:00.000 GMT-0400,81.323,81.332,81.250,81.267,5727.3501
03.09.2020 02:00:00.000 GMT-0400,81.265,81.288,81.165,81.165,7957.54
03.09.2020 03:00:00.000 GMT-0400,81.166,81.225,81.119,81.206,8935.0498
03.09.2020 04:00:00.000 GMT-0400,81.205,81.299,81.203,81.267,6123.0098
03.09.2020 05:00:00.000 GMT-0400,81.266,81.275,81.194,81.241,7459.0601
03.09.2020 06:00:00.000 GMT-0400,81.241,81.309,81.218,81.286,6358.0498
03.09.2020 07:00:00.000 GMT-0400,81.284,81.298,81.171,81.202,5562.8999
03.09.2020 08:00:00.000 GMT-0400,81.203,81.273,81.134,81.146,8082.5801
03.09.2020 09:00:00.000 GMT-0400,81.146,81.197,81.089,81.178,8347.4102
03.09.2020 10:00:00.000 GMT-0400,81.178,81.290,80.902,80.929,14430.8701
03.09.2020 11:00:00.000 GMT-0400,80.931,80.954,80.586,80.827,14811.2598
03.09.2020 12:00:00.000 GMT-0400,80.827,80.859,80.756,80.803,12905.8496
03.09.2020 13:00:00.000 GMT-0400,80.804,80.808,80.673,80.744,10195.9502
03.09.2020 14:00:00.000 GMT-0400,80.742,80.881,80.722,80.755,12383.1396
03.09.2020 15:00:00.000 GMT-0400,80.754,80.889,80.729,80.858,11278.6797
03.09.2020 16:00:00.000 GMT-0400,80.859,80.939,80.840,80.900,3089.3999
03.09.2020 17:00:00.000 GMT-0400,80.896,80.962,80.869,80.890,759.15
03.09.2020 18:00:00.000 GMT-0400,80.882,80.892,80.844,80.848,1749.97
03.09.2020 19:00:00.000 GMT-0400,80.843,80.852,80.725,80.758,4531.2202
03.09.2020 20:00:00.000 GMT-0400,80.757,80.900,80.744,80.863,8778.0703
03.09.2020 21:00:00.000 GMT-0400,80.861,81.001,80.861,80.955,7959.79
03.09.2020 22:00:00.000 GMT-0400,80.953,80.972,80.896,80.904,4653.4702
03.09.2020 23:00:00.000 GMT-0400,80.904,80.927,80.871,80.888,3298.23
04.09.2020 00:00:00.000 GMT-0400,80.888,80.904,80.867,80.879,3680.54
04.09.2020 01:00:00.000 GMT-0400,80.878,80.909,80.843,80.881,4013
04.09.2020 02:00:00.000 GMT-0400,80.881,80.927,80.830,80.834,6020.46
04.09.2020 03:00:00.000 GMT-0400,80.831,81.041,80.787,81.003,10476.9004
04.09.2020 04:00:00.000 GMT-0400,81.003,81.141,80.987,81.121,7275.02
04.09.2020 05:00:00.000 GMT-0400,81.122,81.152,81.061,81.131,6701.1899
04.09.2020 06:00:00.000 GMT-0400,81.128,81.165,81.076,81.105,6184.75
04.09.2020 07:00:00.000 GMT-0400,81.103,81.136,81.058,81.081,6263
04.09.2020 08:00:00.000 GMT-0400,81.080,81.254,81.080,81.189,14977.3799
04.09.2020 09:00:00.000 GMT-0400,81.188,81.282,81.096,81.151,15895.7402
04.09.2020 10:00:00.000 GMT-0400,81.147,81.217,80.903,81.043,19108.6191
04.09.2020 11:00:00.000 GMT-0400,81.042,81.240,80.957,81.215,14687.4697
04.09.2020 12:00:00.000 GMT-0400,81.216,81.339,81.191,81.266,13772.6699
04.09.2020 13:00:00.000 GMT-0400,81.267,81.340,81.220,81.296,8952.7305
04.09.2020 14:00:00.000 GMT-0400,81.295,81.420,81.264,81.414,8291.25
04.09.2020 15:00:00.000 GMT-0400,81.414,81.414,81.345,81.361,8545.0996
04.09.2020 16:00:00.000 GMT-0400,81.360,81.403,81.318,81.349,2817.3501
06.09.2020 17:00:00.000 GMT-0400,81.478,81.504,81.336,81.385,475.34
06.09.2020 18:00:00.000 GMT-0400,81.384,81.389,81.191,81.283,3720
06.09.2020 19:00:00.000 GMT-0400,81.282,81.340,81.260,81.309,4445.54
06.09.2020 20:00:00.000 GMT-0400,81.309,81.402,81.257,81.360,8245.2803
06.09.2020 21:00:00.000 GMT-0400,81.361,81.367,81.284,81.290,6943.1899
06.09.2020 22:00:00.000 GMT-0400,81.291,81.301,81.214,81.259,5171.6499
06.09.2020 23:00:00.000 GMT-0400,81.259,81.272,81.241,81.260,2356.6899
07.09.2020 00:00:00.000 GMT-0400,81.259,81.261,81.167,81.171,3148.77
07.09.2020 01:00:00.000 GMT-0400,81.172,81.186,81.135,81.148,3116.74
07.09.2020 02:00:00.000 GMT-0400,81.149,81.190,81.068,81.081,7047.1099
07.09.2020 03:00:00.000 GMT-0400,81.081,81.090,81.006,81.023,9557.4902
07.09.2020 04:00:00.000 GMT-0400,81.021,81.065,80.991,81.032,6680.75
07.09.2020 05:00:00.000 GMT-0400,81.028,81.064,80.985,81.023,4836.8301
07.09.2020 06:00:00.000 GMT-0400,81.022,81.074,80.996,81.074,5711.3901
07.09.2020 07:00:00.000 GMT-0400,81.074,81.160,81.054,81.133,4306.79
07.09.2020 08:00:00.000 GMT-0400,81.133,81.136,81.085,81.127,2978.6699
07.09.2020 09:00:00.000 GMT-0400,81.128,81.172,81.103,81.157,3352.1001
07.09.2020 10:00:00.000 GMT-0400,81.158,81.262,81.142,81.251,3479.78
07.09.2020 11:00:00.000 GMT-0400,81.250,81.282,81.220,81.227,2674.71
07.09.2020 12:00:00.000 GMT-0400,81.227,81.228,81.182,81.195,2722.1399
07.09.2020 13:00:00.000 GMT-0400,81.194,81.197,81.164,81.170,1786.04
07.09.2020 14:00:00.000 GMT-0400,81.171,81.181,81.162,81.176,1233.9301
07.09.2020 15:00:00.000 GMT-0400,81.177,81.185,81.168,81.174,2055.6101
07.09.2020 16:00:00.000 GMT-0400,81.174,81.192,81.147,81.155,2231.6899
07.09.2020 17:00:00.000 GMT-0400,81.150,81.178,81.141,81.160,258.1
07.09.2020 18:00:00.000 GMT-0400,81.160,81.207,81.159,81.202,1372.35
07.09.2020 19:00:00.000 GMT-0400,81.203,81.209,81.167,81.179,2353.6201
07.09.2020 20:00:00.000 GMT-0400,81.178,81.184,81.093,81.109,4983.0498
07.09.2020 21:00:00.000 GMT-0400,81.109,81.123,81.050,81.095,5026.6099
07.09.2020 22:00:00.000 GMT-0400,81.095,81.109,81.076,81.086,3212.3201
07.09.2020 23:00:00.000 GMT-0400,81.086,81.103,81.070,81.083,3248.75
08.09.2020 00:00:00.000 GMT-0400,81.083,81.083,81.024,81.028,2704.74
08.09.2020 01:00:00.000 GMT-0400,81.028,81.083,80.996,81.077,3266.95
08.09.2020 02:00:00.000 GMT-0400,81.078,81.181,81.070,81.110,7677.96
08.09.2020 03:00:00.000 GMT-0400,81.109,81.114,80.992,81.076,7233.3398
08.09.2020 04:00:00.000 GMT-0400,81.077,81.087,80.881,80.893,7323.77
08.09.2020 05:00:00.000 GMT-0400,80.893,80.963,80.859,80.891,8677
08.09.2020 06:00:00.000 GMT-0400,80.892,80.927,80.800,80.837,9201.1699
08.09.2020 07:00:00.000 GMT-0400,80.835,80.848,80.617,80.718,8340.4004
08.09.2020 08:00:00.000 GMT-0400,80.716,80.739,80.428,80.533,13360.9004
08.09.2020 09:00:00.000 GMT-0400,80.533,80.564,80.289,80.443,14531.9404
08.09.2020 10:00:00.000 GMT-0400,80.444,80.525,80.277,80.290,13938.5996
08.09.2020 11:00:00.000 GMT-0400,80.293,80.462,80.227,80.332,10529.25
08.09.2020 12:00:00.000 GMT-0400,80.333,80.377,80.256,80.283,9649.5801
08.09.2020 13:00:00.000 GMT-0400,80.281,80.331,80.259,80.312,6449.7002
08.09.2020 14:00:00.000 GMT-0400,80.312,80.350,80.171,80.208,7195.23
08.09.2020 15:00:00.000 GMT-0400,80.207,80.276,80.147,80.158,9921.79
08.09.2020 16:00:00.000 GMT-0400,80.157,80.201,80.094,80.116,3189.25
08.09.2020 17:00:00.000 GMT-0400,80.127,80.160,80.025,80.033,4430.3701
08.09.2020 18:00:00.000 GMT-0400,80.034,80.050,79.846,80.042,4754.3101
08.09.2020 19:00:00.000 GMT-0400,80.042,80.095,80.032,80.043,5440.4199
08.09.2020 20:00:00.000 GMT-0400,80.043,80.107,79.965,80.096,7941.2002
08.09.2020 21:00:00.000 GMT-0400,80.095,80.098,79.997,80.046,7085.0601
